Segmento,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid
170.0,-167.16168212890625,170.439453125,-37.88576889038086,45.015625,7.827451705932617,5.167963981628418,7.321588516235352,2.765138626098633,-4.926141738891602,2.0516111850738525,1.931270718574524,2.6561741828918457,-1.4388049840927124,0.034428359737529,0.2513073980808258,0.2832760810852051,0.4354337155818939,0.6459075212478638,0.8419468998908997,0.7671068906784058,0.5295518040657043,0.34671998023986816,0.26209989190101624,0.23131871223449707,0.25762322545051575,0.2880442440509796,2133.157695668438
171.0,-179.6090087890625,183.43104553222656,-40.4778938293457,48.19078826904297,6.693062782287598,6.787537574768066,8.472744941711426,2.0211730003356934,-3.910785675048828,2.095536470413208,3.6000475883483887,4.1324238777160645,-1.839006781578064,0.02701520809164733,0.18664921820163727,0.2694883644580841,0.48860546946525574,0.7339518070220947,0.9064602255821228,0.7129554748535156,0.43442660570144653,0.2797234058380127,0.19699475169181824,0.15590858459472656,0.17450286448001862,0.18307195603847504,1833.1525778918808
172.0,-176.10458374023438,172.24520874023438,-35.07236862182617,47.17326354980469,10.701647758483887,8.499903678894043,8.6122407913208,4.310377597808838,-5.310056686401367,2.938856601715088,4.1745991706848145,3.3351166248321533,-3.7456462383270264,0.0262238752537703,0.21388229727745056,0.32272568345069885,0.5864386558532715,0.9153063297271729,0.7715842723846436,0.5315529704093933,0.3709639012813568,0.28142768144607544,0.2063388228416443,0.1770300418138504,0.19125476479530334,0.19554367661476135,1973.857867649407
173.0,-135.76602172851562,156.4175262451172,-26.353139877319336,48.61256408691406,6.3454461097717285,7.3462324142456055,7.077150821685791,4.436622619628906,-5.938807487487793,-0.25658413767814636,-2.79483699798584,1.4094079732894897,-3.44431209564209,0.0353511093387471,0.22005034983158112,0.32123419642448425,0.5350120663642883,0.7083086967468262,0.6398476362228394,0.5777646899223328,0.5685834884643555,0.43036743998527527,0.2741391062736511,0.21818743646144867,0.21928885579109192,0.21066781878471375,2403.3487529316367
174.0,-167.96206665039062,165.8560333251953,-35.314064025878906,51.89101791381836,7.930171012878418,11.40766429901123,6.153899192810059,7.91120719909668,-7.529123306274414,3.5517561435699463,-0.7796448469161987,2.5913338661193848,-4.593713283538818,0.03217388250435035,0.2613005042076111,0.42032676935195923,0.6766915321350098,0.7922673225402832,0.7756256461143494,0.5402084589004517,0.28345930576324463,0.18407361209392548,0.1730520874261856,0.1916600614786148,0.21656137704849243,0.21901646256446838,2146.6488049650707
175.0,-181.8195037841797,167.7245330810547,-38.301979064941406,46.745277404785156,4.8023152351379395,6.1737847328186035,6.9088029861450195,6.603921413421631,-5.06793737411499,4.249843120574951,0.7703611850738525,3.719461679458618,-2.4484527111053467,0.03456430811339907,0.3979751765727997,0.3855935335159302,0.5179826617240906,0.7100655436515808,0.7084531188011169,0.5400169491767883,0.39478370547294617,0.32070040702819824,0.29691600799560547,0.3259660303592682,0.397461473941803,0.44927850365638733,2217.895478137855
176.0,-144.8982696533203,148.6455841064453,-29.823619842529297,40.48897933959961,6.624863147735596,9.360665321350098,3.8277463912963867,6.262381553649902,-5.388916492462158,5.367311954498291,3.2849960327148438,4.117053985595703,-3.9102041721343994,0.03713996338457077,0.35737282037734985,0.421917587518692,0.6240329146385193,0.8500136137008667,0.734645426273346,0.5298435688018799,0.38107529282569885,0.2955992817878723,0.2627880573272705,0.28324225544929504,0.30018091201782227,0.3268907368183136,2636.340616320051
177.0,-146.766845703125,137.78758239746094,-26.945514678955078,40.88412094116211,3.2188644409179688,9.852315902709961,2.0679783821105957,6.943850040435791,-5.656518936157227,5.783775806427002,2.913224697113037,6.740782737731934,-2.815509080886841,0.040780547600058004,0.34762120246887207,0.3741767704486847,0.5295506715774536,0.7480486035346985,0.8457626700401306,0.6617792844772339,0.46756821870803833,0.38310903310775757,0.33547261357307434,0.30499401688575745,0.3273428976535797,0.3539581596851349,3025.6678247618925
178.0,-151.83026123046875,144.42762756347656,-24.92331886291504,40.59823989868164,5.1376237869262695,8.261819839477539,2.468930959701538,7.002294063568115,-3.205153465270996,5.015432834625244,0.7598803043365479,4.094099044799805,-3.550510883331299,0.03810746265951276,0.3548780679702759,0.35479822754859924,0.48415666818618774,0.696190595626831,0.8430116772651672,0.7140139937400818,0.4873751103878021,0.333962082862854,0.2947425842285156,0.28330013155937195,0.2990763783454895,0.3489114046096802,2788.249390348507
179.0,-138.5386962890625,135.5940399169922,-17.891162872314453,38.401329040527344,3.7686927318573,12.229137420654297,1.9088305234909058,7.320176601409912,-5.363583087921143,3.8337345123291016,-1.7266309261322021,4.490178108215332,-2.40615177154541,0.03899962387616009,0.37039390206336975,0.38794252276420593,0.5456206202507019,0.7257093787193298,0.8312232494354248,0.6958399415016174,0.45626673102378845,0.3071373999118805,0.26157253980636597,0.25265073776245117,0.30693918466567993,0.3840439021587372,3004.9470420385496
180.0,-147.294677734375,151.23495483398438,-25.220670700073242,40.67946243286133,6.783152103424072,7.466318607330322,3.1028008460998535,5.691462993621826,-3.275794744491577,3.6210761070251465,0.03555876761674881,3.8976359367370605,-1.7471338510513306,0.031046077436194894,0.2913130223751068,0.35633203387260437,0.580439031124115,0.8331294655799866,0.761311411857605,0.538538932800293,0.35103461146354675,0.23887282609939575,0.19045457243919373,0.18981559574604034,0.23941878974437714,0.2794483006000519,2483.6104712502715
181.0,-156.9581298828125,154.2420196533203,-24.4066162109375,38.7940559387207,7.111095428466797,5.7599616050720215,5.999344825744629,3.339355945587158,-3.782445192337036,1.740200161933899,0.26377901434898376,4.423384666442871,-1.3767690658569336,0.03286608631815545,0.31383222341537476,0.3574011027812958,0.5370699167251587,0.7659651637077332,0.8271278142929077,0.6115537881851196,0.3979274332523346,0.2824983596801758,0.23331603407859802,0.21859338879585266,0.2823673486709595,0.3316727876663208,2383.7893622130196
182.0,-160.3097381591797,163.31895446777344,-44.55022048950195,43.009193420410156,16.80286979675293,5.764233589172363,8.71371841430664,2.622332811355591,-5.7631120681762695,2.3234059810638428,1.5123759508132935,1.1653428077697754,-2.836451768875122,0.036995518235208816,0.3253188133239746,0.340690553188324,0.5459173917770386,0.7970602512359619,0.8780017495155334,0.6918236613273621,0.45163315534591675,0.2803865373134613,0.22813963890075684,0.21575967967510223,0.30359768867492676,0.397132933139801,2266.7530370249165
183.0,-164.56576538085938,167.63290405273438,-47.50941848754883,46.873146057128906,13.959317207336426,10.885655403137207,6.350603103637695,8.765981674194336,-10.20740032196045,5.670965194702148,1.25700044631958,2.1517817974090576,-6.520247459411621,0.03292499728103248,0.24256205558776855,0.3097313344478607,0.561438798904419,0.8590676784515381,0.875659704208374,0.6468167901039124,0.39566004276275635,0.21127350628376007,0.14606137573719025,0.14580902457237244,0.2324090451002121,0.2855207920074463,2219.0893652004647
184.0,-128.80206298828125,146.25704956054688,-35.12242889404297,40.96569061279297,10.479145050048828,4.920660495758057,4.543135166168213,4.952197074890137,-6.780719757080078,1.965224027633667,0.9011694192886353,1.8929513692855835,-2.4966495037078857,0.0414546249637471,0.4054889678955078,0.4421389698982239,0.6423980593681335,0.822952926158905,0.7482593059539795,0.5637611150741577,0.3963225185871124,0.3071535527706146,0.2803361415863037,0.3217688500881195,0.41166743636131287,0.4356768727302551,2722.8507499176944
185.0,-161.4701690673828,134.18743896484375,-18.0162410736084,39.2740364074707,-2.455662250518799,2.303685188293457,1.3381086587905884,6.876364707946777,-3.089383840560913,3.7982242107391357,-2.0269479751586914,4.469613075256348,-0.6462391018867493,0.04612728393271462,0.5872055888175964,0.6146131157875061,0.6338504552841187,0.6649274826049805,0.7213924527168274,0.6297088861465454,0.5235744118690491,0.5140175819396973,0.5415782332420349,0.5524457097053528,0.5630905628204346,0.5911632776260376,3095.727830359632
186.0,-175.88619995117188,137.41879272460938,-21.154876708984375,42.28377914428711,-1.2794759273529053,2.4760582447052,1.1012873649597168,7.120907306671143,-2.451138734817505,2.4454915523529053,-1.722652554512024,4.818760395050049,-0.2793569266796112,0.04477063243184455,0.6457414627075195,0.7226998805999756,0.7336174249649048,0.6914466619491577,0.6484702825546265,0.6209033727645874,0.613480806350708,0.6225166320800781,0.6343823671340942,0.6377488374710083,0.6132552027702332,0.5937046408653259,2973.490969736784
187.0,-191.86712646484375,142.8397216796875,-27.722412109375,44.702518463134766,-4.53750467300415,3.1273465156555176,1.6924468278884888,10.138352394104004,-2.689572811126709,5.481088638305664,-4.234836578369141,6.502410888671875,-1.311180591583252,0.04663595743909513,0.6294959783554077,0.6347907781600952,0.6836577653884888,0.6995920538902283,0.6581636071205139,0.6474521160125732,0.6373457908630371,0.6571832299232483,0.6592000126838684,0.6504644751548767,0.6539778113365173,0.6270092725753784,2889.938279312719
188.0,-173.82164001464844,149.5938720703125,-29.900726318359375,43.2808952331543,-2.7958648204803467,2.250741958618164,-0.013463987037539482,7.490588188171387,-4.542983531951904,5.050684452056885,-3.550503730773926,4.539343357086182,-1.0916775465011597,0.04773713928364269,0.4954145848751068,0.5153235793113708,0.5509150624275208,0.59641033411026,0.6187939047813416,0.6498563885688782,0.6005038022994995,0.5320872068405151,0.535849392414093,0.5630155205726624,0.5494779348373413,0.5268406867980957,2782.4456895222734
189.0,-195.55661010742188,155.578125,-33.68744659423828,50.176795959472656,-0.9653617143630981,4.381223201751709,0.14889317750930786,9.739017486572266,-2.808337688446045,7.100456714630127,-4.2164812088012695,4.6110358238220215,-0.992499053478241,0.04445002084541763,0.4772654175758362,0.5088955760002136,0.5586878061294556,0.6147547960281372,0.7410293221473694,0.7890802025794983,0.6228834986686707,0.4770202934741974,0.46079421043395996,0.4798712432384491,0.48731204867362976,0.47979944944381714,2579.201917262444
190.0,-183.82606506347656,152.6417999267578,-32.75846481323242,46.852840423583984,-0.9018939733505249,1.8512558937072754,0.8539377450942993,7.645481586456299,-1.8152697086334229,5.0300140380859375,-3.66786789894104,4.782804489135742,0.6063843369483948,0.04650963873984919,0.6433576345443726,0.6423291563987732,0.6758286356925964,0.6608269810676575,0.6391969323158264,0.6088796257972717,0.552141010761261,0.5206630825996399,0.5305630564689636,0.5622204542160034,0.5929937362670898,0.6370417475700378,2645.549567124418
191.0,-191.4520721435547,161.5584716796875,-36.29888153076172,43.3740119934082,-4.126197338104248,0.9125075936317444,1.86160147190094,8.787426948547363,-2.173534393310547,4.725726127624512,-4.520029067993164,3.8845927715301514,-0.576883852481842,0.0446329847012761,0.5099918246269226,0.5396232008934021,0.5238367319107056,0.5271176099777222,0.5253437161445618,0.5524691939353943,0.577488362789154,0.5957093834877014,0.604055643081665,0.5679709911346436,0.5237099528312683,0.4890531599521637,2438.163571696045
192.0,-196.52711486816406,164.67242431640625,-40.61233139038086,44.7066764831543,-1.848805546760559,0.2263159453868866,0.6260809302330017,9.13459300994873,-4.088193416595459,4.017324447631836,-6.096408843994141,2.271976947784424,0.05664227902889252,0.04454348535382831,0.38820669054985046,0.4596259295940399,0.4445894658565521,0.40256115794181824,0.42066866159439087,0.5304768085479736,0.6711486577987671,0.6132170557975769,0.515231192111969,0.4847649931907654,0.41636374592781067,0.37581443786621094,2388.215596552257
193.0,-197.91888427734375,154.7202911376953,-38.99776077270508,45.33919906616211,-3.0951361656188965,2.2485010623931885,1.5717767477035522,11.37900161743164,-0.5338471531867981,5.8972625732421875,-3.4534642696380615,4.21797513961792,0.2185271680355072,0.048423112130220415,0.6211336255073547,0.6579582095146179,0.6286273002624512,0.5995669364929199,0.6267157196998596,0.6430013179779053,0.5927056074142456,0.6119377017021179,0.6572276949882507,0.6601124405860901,0.627674400806427,0.6045156717300415,2621.6476035396704
194.0,-196.857421875,157.09226989746094,-38.73323440551758,50.75829315185547,-1.423965573310852,0.4317232668399811,2.89778995513916,11.160186767578125,-0.555111289024353,5.3224778175354,-2.550834894180298,4.006866931915283,0.025607222691178322,0.04675151355858469,0.5887497663497925,0.5873805284500122,0.6174099445343018,0.6503432989120483,0.6503973007202148,0.6086245775222778,0.6431586742401123,0.6927576661109924,0.6942110061645508,0.6129398345947266,0.5875411033630371,0.6144720911979675,2567.8415211258534
195.0,-181.74429321289062,158.92922973632812,-27.91670036315918,45.5461311340332,-6.1994309425354,-0.57187420129776,-1.265663504600525,10.437291145324707,-4.006895542144775,2.8867640495300293,-6.113197326660156,4.7583417892456055,-1.022749423980713,0.042631144866589324,0.45973989367485046,0.36348241567611694,0.35786867141723633,0.38127627968788147,0.4208897650241852,0.5027770400047302,0.5792669057846069,0.5695562362670898,0.5643510222434998,0.5128259062767029,0.5467622876167297,0.5749509930610657,2597.9751421461224
196.0,-187.27520751953125,146.42791748046875,-36.0029296875,45.43769073486328,-3.2217583656311035,1.878206729888916,0.4363567531108856,13.225406646728516,-3.0417144298553467,6.1156229972839355,-3.3577208518981934,5.111114025115967,0.06563399732112885,0.04970442557279582,0.6758944988250732,0.6036253571510315,0.5570930242538452,0.5364017486572266,0.5501258373260498,0.5853304862976074,0.6174476146697998,0.602161705493927,0.5788662433624268,0.59922194480896,0.6948780417442322,0.7513763308525085,2857.172326799581
197.0,-198.1306915283203,160.0471649169922,-39.987125396728516,45.47235870361328,-4.458187103271484,1.2872573137283325,-0.16589391231536865,10.952051162719727,-2.756527900695801,5.414436340332031,-4.095492839813232,4.511270523071289,-0.9413021802902222,0.045885975565545245,0.4829900860786438,0.4639456272125244,0.42524534463882446,0.43163251876831055,0.47985032200813293,0.5378732085227966,0.6427756547927856,0.636674165725708,0.5714066028594971,0.5507552027702332,0.5316360592842102,0.5121550559997559,2546.601871354203
198.0,-187.90269470214844,151.4907989501953,-33.721893310546875,42.51663589477539,-3.3977880477905273,0.14039994776248932,0.1281648725271225,12.359213829040527,-4.446325778961182,3.8040030002593994,-8.047778129577637,4.860526084899902,-2.710505247116089,0.047605722520301624,0.3242276608943939,0.329664945602417,0.33155909180641174,0.32470181584358215,0.32361704111099243,0.38039183616638184,0.546718955039978,0.8054513335227966,0.6833206415176392,0.42958498001098633,0.33728963136672974,0.3266860842704773,2735.90757143597
199.0,-219.13783264160156,173.1593475341797,-42.32935333251953,50.54939270019531,-2.7606656551361084,-1.1200487613677979,2.9978325366973877,8.535063743591309,-1.7847177982330322,4.719984531402588,-5.834049701690674,4.043848037719727,-0.9847468733787537,0.040928957910382834,0.37334775924682617,0.4274079501628876,0.4198581278324127,0.3901026248931885,0.43400120735168457,0.5873506665229797,0.730100154876709,0.6760486364364624,0.5039983987808228,0.4167534410953522,0.38254570960998535,0.3640100657939911,2189.3197695743083
200.0,-207.36851501464844,154.41184997558594,-37.129661560058594,47.892356872558594,0.6939217448234558,-0.12191636115312576,2.923558473587036,9.278440475463867,-2.3991308212280273,7.919801712036133,-4.975051403045654,6.690656661987305,-1.744946002960205,0.04667674195185615,0.5188454389572144,0.5654875040054321,0.5836328864097595,0.575323760509491,0.5853985548019409,0.6541882753372192,0.6766465902328491,0.6914104223251343,0.6451991200447083,0.5920013785362244,0.5252149105072021,0.5107700228691101,2638.8115608906637
201.0,-210.22813415527344,157.6656036376953,-37.31610870361328,47.711483001708984,1.753057599067688,2.1148343086242676,0.21318602561950684,10.440255165100098,-2.9871485233306885,6.172152519226074,-2.792801856994629,5.624965667724609,-0.9908440113067627,0.045785713638341066,0.6312353610992432,0.6008702516555786,0.5625611543655396,0.5585328340530396,0.5876146554946899,0.6158589720726013,0.6721442937850952,0.749608039855957,0.6898624300956726,0.6259564757347107,0.5958859920501709,0.6160889267921448,2515.444702101225
202.0,-192.1492462158203,166.21142578125,-38.30411148071289,41.9065055847168,-5.648834705352783,-1.2604401111602783,0.10272485762834549,10.747881889343262,-4.257997512817383,4.916000843048096,-3.768949031829834,4.2322773933410645,0.06810949742794037,0.04484597049013921,0.5674492716789246,0.5514973402023315,0.4980592727661133,0.455867737531662,0.45900723338127136,0.47056350111961365,0.46158987283706665,0.47198718786239624,0.5719233751296997,0.6603711247444153,0.6156293153762817,0.5957897305488586,2405.2490733117133
203.0,-186.85775756835938,166.78643798828125,-43.29777145385742,36.28593826293945,-6.210036754608154,1.2759392261505127,1.5453394651412964,13.943126678466797,-0.3101193308830261,5.862026214599609,-1.442929983139038,6.488888263702393,1.7564789056777954,0.04615107489849188,0.6301485300064087,0.6399756073951721,0.585683286190033,0.596573531627655,0.6133208274841309,0.639716625213623,0.5809144973754883,0.5917139053344727,0.6744743585586548,0.5786970853805542,0.5556307435035706,0.6189930438995361,2407.8543143772276
204.0,-178.8091278076172,161.75450134277344,-40.23666763305664,37.66115188598633,-7.297469615936279,0.47632402181625366,3.3931310176849365,16.647287368774414,-0.03071456216275692,4.658615589141846,-3.194007158279419,5.352556228637695,1.6242666244506836,0.044924707257830626,0.5946832895278931,0.5924591422080994,0.556607723236084,0.568909764289856,0.630679726600647,0.6463537216186523,0.5868594646453857,0.6282396912574768,0.6659541726112366,0.6282684803009033,0.6673427224159241,0.6612198352813721,2532.754491265064
205.0,-178.84182739257812,164.5655059814453,-37.34038162231445,40.467716217041016,-5.413083553314209,0.13643400371074677,2.193385362625122,16.612728118896484,-1.0908209085464478,2.7110495567321777,-6.839351654052734,3.9962172508239746,0.2885248064994812,0.042479902298433875,0.7167219519615173,0.5961483120918274,0.4927809238433838,0.44796526432037354,0.46206212043762207,0.5032892227172852,0.4782409071922302,0.4519619345664978,0.4963529109954834,0.5165050625801086,0.626979410648346,0.7362632155418396,2407.4161694419395
206.0,-196.9427947998047,174.1947479248047,-44.10444641113281,41.553260803222656,-6.260368347167969,-1.4552189111709595,2.853689432144165,14.300468444824219,-2.8468987941741943,4.513308048248291,-7.800755023956299,3.001072883605957,1.4916751384735107,0.04399572668938515,0.5765627026557922,0.5516281127929688,0.5154847502708435,0.5415014624595642,0.6122622489929199,0.6342261433601379,0.5024163126945496,0.46876588463783264,0.5295153260231018,0.5625348687171936,0.6413246393203735,0.648385763168335,2223.729632448114
207.0,-204.33450317382812,178.48812866210938,-46.68674850463867,41.615264892578125,-5.794413089752197,-0.9275508522987366,4.486093521118164,15.53549861907959,-0.8852038979530334,5.866102695465088,-5.813652038574219,2.7125682830810547,1.4053045511245728,0.0421422971650232,0.5903388857841492,0.6359427571296692,0.6406645774841309,0.6584345102310181,0.6603232026100159,0.6178155541419983,0.5629636645317078,0.6127073168754578,0.6462114453315735,0.5566185116767883,0.5612046122550964,0.561356246471405,2154.359109181392
208.0,-199.89222717285156,171.33407592773438,-38.982391357421875,45.41779708862305,-2.3630218505859375,-0.11305133998394012,1.7134381532669067,8.770331382751465,-3.010275363922119,5.8757781982421875,-3.8850393295288086,2.765145778656006,-0.36861976981163025,0.04129828433149652,0.5961645245552063,0.5631561279296875,0.5428789854049683,0.5505748391151428,0.5478196144104004,0.5742002129554749,0.5734419822692871,0.6076235175132751,0.6089255809783936,0.5681756138801575,0.5497399568557739,0.5865282416343689,2244.8807255245924
209.0,-207.6835174560547,168.1167755126953,-37.11763000488281,44.835655212402344,-1.4065132141113281,2.4629790782928467,3.0888421535491943,10.25747013092041,-3.046264410018921,6.296468257904053,-3.675658941268921,3.119178533554077,-1.3296040296554565,0.040387430213167055,0.6283923983573914,0.6073523163795471,0.5610076189041138,0.5502349138259888,0.6043602824211121,0.6780056357383728,0.6054806709289551,0.5546411275863647,0.5436425805091858,0.5397977232933044,0.5643162131309509,0.5751062035560608,2301.7547831541924
210.0,-198.8447265625,167.19580078125,-33.04159927368164,45.480995178222656,-1.4211411476135254,-0.9909552335739136,4.774910926818848,7.507137298583984,-1.091169834136963,3.838243007659912,-3.7862110137939453,0.5081703066825867,2.618271589279175,0.0388160935687355,0.573215663433075,0.5341402292251587,0.5089271068572998,0.5166652798652649,0.5597264170646667,0.5479418635368347,0.5541543364524841,0.5556275844573975,0.5513437390327454,0.5533135533332825,0.5632697343826294,0.6029313206672668,2226.1344720878487
211.0,-185.97731018066406,171.5628662109375,-35.431236267089844,47.00819396972656,-0.6642459630966187,-2.3046107292175293,2.61159348487854,6.074899673461914,-4.340271472930908,4.329447269439697,-6.355527877807617,1.3458679914474487,2.12876033782959,0.037739835593097446,0.4345320761203766,0.3785889744758606,0.36766695976257324,0.359100341796875,0.3674459159374237,0.41039589047431946,0.4658922851085663,0.5119763016700745,0.5624959468841553,0.5878747701644897,0.6060097217559814,0.5188091397285461,2143.3250358716805
212.0,-189.07708740234375,165.0684051513672,-35.81569290161133,44.3091926574707,-3.8530352115631104,-1.5074005126953125,0.5722235441207886,10.45650863647461,-4.068353652954102,5.532515525817871,-5.447895526885986,2.6886754035949707,1.2695128917694092,0.042316197795823664,0.5148919224739075,0.46803992986679077,0.42862969636917114,0.4166097939014435,0.43329957127571106,0.46662476658821106,0.5173689723014832,0.5480522513389587,0.5542104244232178,0.5343436598777771,0.5675257444381714,0.5597252249717712,2365.6687706880525
213.0,-210.73260498046875,168.00851440429688,-40.14019012451172,44.31019973754883,-2.5039074420928955,-2.0526316165924072,1.89753258228302,11.434389114379883,-2.9529471397399902,8.099699020385742,-4.936450004577637,4.679312705993652,-0.35564562678337097,0.04364849187935035,0.7042717337608337,0.6369971632957458,0.5746637582778931,0.5511595010757446,0.5391107797622681,0.5351855158805847,0.5289739966392517,0.5547433495521545,0.5579684376716614,0.5878462195396423,0.6565969586372375,0.6865610480308533,2300.1263103235174
214.0,-196.9450225830078,163.36013793945312,-35.313438415527344,42.51910400390625,-1.701608419418335,-0.15543466806411743,1.6148732900619507,13.301087379455566,-1.1748473644256592,7.4934983253479,-5.523261547088623,1.733970046043396,-0.41068628430366516,0.0432576402987239,0.5495676398277283,0.5270126461982727,0.5257149338722229,0.5675379633903503,0.6652482748031616,0.7124836444854736,0.6039131879806519,0.5323821902275085,0.5061959028244019,0.48558372259140015,0.4901585876941681,0.5243139863014221,2401.8154870431117
215.0,-195.12771606445312,164.59068298339844,-40.18522644042969,45.09921646118164,1.3258042335510254,0.17972275614738464,3.7939138412475586,10.670531272888184,0.6142278909683228,7.401240825653076,-4.449775695800781,2.154555082321167,0.6529130339622498,0.042678160346577725,0.5000473260879517,0.4816746115684509,0.5146672129631042,0.5896816849708557,0.7198020219802856,0.767459511756897,0.6099099516868591,0.47639453411102295,0.43435800075531006,0.44284966588020325,0.4810216426849365,0.5184646844863892,2385.4102555536956
216.0,-204.56976318359375,163.62269592285156,-40.36882019042969,48.34577560424805,-1.271393060684204,-0.1701149344444275,1.1607656478881836,10.029616355895996,-1.3024945259094238,6.845680236816406,-4.937105178833008,4.327556610107422,-0.5590183734893799,0.04507085176189095,0.5078862905502319,0.5227192640304565,0.5285995602607727,0.5834075808525085,0.6893061399459839,0.6804337501525879,0.509275496006012,0.44610726833343506,0.4380433261394501,0.43712058663368225,0.43773382902145386,0.45648685097694397,2420.4449777143145
217.0,-205.64027404785156,169.85858154296875,-42.187782287597656,48.01708984375,-0.4489692151546478,-0.17058682441711426,2.7111470699310303,7.48985481262207,-0.04507124051451683,3.3883748054504395,-5.308371543884277,4.298745632171631,0.7692129611968994,0.04310696418213457,0.6186007261276245,0.5707154870033264,0.5101635456085205,0.46957477927207947,0.4598405957221985,0.49110040068626404,0.5663330554962158,0.6067591905593872,0.5562607645988464,0.5420768857002258,0.5836135149002075,0.615584135055542,2268.567573968639
218.0,-198.53372192382812,179.21189880371094,-36.557403564453125,51.71113586425781,3.1776864528656006,-0.1349330097436905,6.546657562255859,5.500363826751709,1.277545690536499,1.3919720649719238,-5.923420429229736,1.1793491840362549,-0.23614193499088287,0.03294708889211137,0.6381010413169861,0.5941745042800903,0.5827577114105225,0.5822951197624207,0.4872763156890869,0.40011948347091675,0.3759928047657013,0.42035534977912903,0.4582118093967438,0.43399620056152344,0.46988445520401,0.5475494861602783,1900.0285817061576
219.0,-192.52587890625,174.00247192382812,-30.269926071166992,55.199745178222656,2.0467164516448975,2.6795735359191895,5.840099811553955,7.700421333312988,0.02397090196609497,3.2181732654571533,-5.170008182525635,0.5261538028717041,-1.4163296222686768,0.03041788264936195,0.5298753380775452,0.5114666223526001,0.5931811928749084,0.7341551184654236,0.6896916627883911,0.48751145601272583,0.33965450525283813,0.28452566266059875,0.28941187262535095,0.31584492325782776,0.38512539863586426,0.48305201530456543,1970.723843914387
220.0,-177.7626495361328,163.6675567626953,-31.730791091918945,53.70988464355469,-0.05075204372406006,4.5832438468933105,1.7678996324539185,8.538244247436523,-2.1284396648406982,4.335244655609131,-5.839629650115967,1.819381833076477,-1.3929939270019531,0.037267981438515084,0.6746866106987,0.6537405252456665,0.6701328754425049,0.664713978767395,0.5519242882728577,0.4159088432788849,0.3283318281173706,0.28869906067848206,0.28112223744392395,0.3367840647697449,0.4543854594230652,0.5773362517356873,2312.2159918655016
221.0,-169.3423309326172,182.814453125,-43.050846099853516,55.0545768737793,2.0462324619293213,4.1959099769592285,7.881041049957275,5.851429462432861,-3.022956609725952,4.606673240661621,-5.850430965423584,1.2808862924575806,-3.1651461124420166,0.03303375598172854,0.4851444661617279,0.6115842461585999,0.6951172947883606,0.5448082685470581,0.4093593955039978,0.28736767172813416,0.2154507040977478,0.24351784586906433,0.3614835739135742,0.5482783317565918,0.5655089616775513,0.4867227077484131,1930.8235721859066
222.0,-144.1476287841797,168.80137634277344,-38.22295379638672,45.167293548583984,1.547217607498169,4.656476974487305,4.347180366516113,8.582060813903809,-5.072443962097168,2.844233512878418,-2.8386623859405518,3.3633816242218018,-2.7075741291046143,0.03780497752320185,0.3865721523761749,0.517930805683136,0.7186949849128723,0.622056782245636,0.48396775126457214,0.3413616716861725,0.266090989112854,0.2748197317123413,0.40380600094795227,0.5214070081710815,0.48684778809547424,0.40978607535362244,2263.9326934262544
223.0,-181.95526123046875,180.8898468017578,-35.26237106323242,54.040260314941406,-1.9019359350204468,3.0464303493499756,7.137587070465088,9.653555870056152,-2.4695444107055664,3.4799907207489014,-7.915099143981934,0.5781302452087402,-1.258660912513733,0.03031875362529002,0.2954881489276886,0.40600430965423584,0.6454216241836548,0.8555682301521301,0.6445614099502563,0.41522109508514404,0.3259260356426239,0.3977479636669159,0.47808295488357544,0.37708109617233276,0.2517488896846771,0.2448503077030182,1908.8121980291976
224.0,-169.06558227539062,158.32510375976562,-36.60860824584961,47.515254974365234,-1.617936372756958,-3.4491512775421143,7.205207347869873,2.733915090560913,0.49328067898750305,-1.791051983833313,-4.307229518890381,0.06398755311965942,-0.8123505115509033,0.04296251903277262,0.48890283703804016,0.4928232431411743,0.50676029920578,0.4858720302581787,0.40002697706222534,0.37517237663269043,0.4497755467891693,0.6285242438316345,0.599612295627594,0.4628049433231354,0.4660460352897644,0.4932229518890381,2423.896754170241
225.0,-159.42347717285156,152.7696533203125,-36.73427963256836,49.33578872680664,1.3331012725830078,-0.3274092972278595,5.993757724761963,4.785520076751709,0.5243500471115112,0.9596545100212097,-1.304205298423767,2.0297229290008545,-2.103217601776123,0.04210321200696056,0.46684032678604126,0.4434898793697357,0.43034589290618896,0.4181153476238251,0.41900330781936646,0.46387287974357605,0.566706120967865,0.6910256147384644,0.66627037525177,0.6151558756828308,0.5564393401145935,0.4928244650363922,2553.9148014695634
226.0,-195.33229064941406,167.56710815429688,-41.57191848754883,52.12257385253906,-3.3787686824798584,2.107785701751709,5.2923197746276855,7.437246799468994,-3.031548023223877,5.333781719207764,-5.142578601837158,5.623461723327637,-2.587235689163208,0.042537680358178655,0.5822736024856567,0.5186396241188049,0.5035058259963989,0.48914632201194763,0.4956684410572052,0.5010854005813599,0.4734445810317993,0.4952881634235382,0.5571255087852478,0.6791990995407104,0.6873642802238464,0.6643474698066711,2362.9701474784006
