Segmento,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid
107.0,-0.7421256899398903,0.290631187811196,0.738538937889729,-0.531408315051568,1.3559320465675635,-2.18714642319172,2.06315141776903,-1.7368689805709838,1.0329612670921644,-0.13060048187688167,0.7979788440437207,-0.4346736045670719,0.4146472971891096,-0.32638105379788074,0.781246457412815,0.6401615414369024,-0.03166231310379589,-0.6113770484282585,-0.19268252016646473,0.35674832449361804,0.045431152753968036,-0.14981435321390582,-0.2867454399459795,-0.2192214699802428,-0.2081235017694763,0.13396455187493866,-0.8665987082065052
108.0,-1.027745058787066,1.1955137835380598,-1.5539804715737748,0.4583775613992818,-0.5244884809966263,-0.5583406385168325,0.018991142020984057,-0.09764826461222859,-0.17724176132175914,2.0282759400738573,0.2348880207952373,0.3960672149564968,0.6383323920786701,0.3669368736143684,0.9674687548046825,1.3313729105233665,0.74192999904287,-0.2317475627105476,-0.7893215909486769,-0.7028854663479077,-0.6069434563561624,-0.5057847106700636,-0.25896254654744694,-0.19734878945441944,0.03011025319632719,0.478422430616228,-0.6992972013651191
109.0,-0.6379481929994194,0.39169712458966627,0.4957021038139001,-0.6860394946797072,1.143966472146858,-2.3204349723777944,2.209845566263002,-2.1525383707170826,2.1324638061235,-0.013810484332694998,0.8719274724732192,0.1851365675909351,1.0755881416559945,-0.2889954770593795,0.34022260928931614,1.665481325414081,1.4890260394835364,-0.01129300139371365,-1.0654685550572114,-1.4841200448609821,-1.6254453092791996,-1.2171615607341277,-0.8363981870141521,-0.8621493411336719,-0.7454493126092481,-0.3489006468103203,-0.9987642345295941
110.0,-1.3235748507429312,0.9458433322956707,-0.38662501988609776,0.4864842278988802,-0.8415249953145278,-0.6130082962786205,0.3820657289343442,-0.5647607550476749,0.714135575841489,1.2225540873843468,0.3401190822464807,0.8882458926507013,1.2264213122386725,-0.12421012379568998,1.2628189642379126,1.5965687879914179,0.4715155687067272,-0.6100540485992177,-1.018516868819675,-1.1375494174655374,-1.1218465617245024,-0.46621710405231465,-0.03424757576998839,-0.038861894096114624,0.041494925676601166,0.649618734112897,-0.7508402741042348
111.0,-0.8434761362010397,0.02830219648414949,0.10767207887160922,0.27816730041771554,0.45256691915831904,-0.5378017664107747,-0.30440613204251077,0.28436153471501824,-0.05687653521279306,2.085181627005061,-0.33568567382935854,0.8968305009894166,1.241029254599444,-0.041576767485281045,0.9631773814666116,1.574741636978073,0.9008403905852786,-0.1599299328956855,-0.796245693413671,-0.8863646873149983,-0.9639284861156391,-0.5109838486871777,0.09306437837551272,0.0920592869274066,0.09871783639408713,0.48952895173333755,-0.04137331218173467
112.0,-1.1381387774590415,0.9158217811205345,-1.231204408721725,0.5523995786704711,-0.4194289109947235,-0.6652183102321162,0.20508634136531698,0.04776285824289547,-0.10016154377660753,1.191406466528234,-0.5749467338938017,-0.22977998500876667,1.3296610158681963,0.2898391499111555,0.6714003193778112,0.7207650065884306,0.8356050258447031,0.776283168948366,0.3190371846097729,0.1350281821046914,-0.030804443689600718,0.04620169028206012,0.15922909961473938,0.6297282278523136,0.8142320444055337,0.6795497562293914,-0.4794633888526417
113.0,-0.6028449914958369,0.4117293120056883,-0.3560682574656053,-0.7490637860640356,1.6315194094583978,-2.4792639327318633,1.4045113891016223,-1.7664545417650481,1.0550452174253455,-0.31895602904336073,0.6591491452585784,-0.6498357767949333,1.4506475676029165,0.32746540632821997,0.16186195536014497,0.8045953810346028,0.6887338184445747,-0.3464840752305717,-0.014510475933114012,0.48559411200835334,0.38703374604859486,0.3532745296250937,0.7420227426479498,0.5710241890434853,0.08979811191018741,-0.02234468080251034,-0.7042242492316343
114.0,-0.6142776330742794,1.9185436269376224,-2.32952533438983,0.12552753122650756,-0.7580096089206613,-1.0695614873982757,0.18940503178396403,-0.9028687969790525,-0.8372299698789315,0.18526321490157457,0.2574093337274188,-0.42710201801501796,0.9549879924994991,0.3510520148284835,-0.36078592121697123,-0.4122014686699242,-0.8500997601050774,-1.270961918462773,-1.1693317399553254,-0.2176235689640699,0.22636438402818387,0.040426397787568645,0.4725805107397906,0.4357720705694775,-0.04172645268707995,-0.32237647507536166,-1.036138061744556
115.0,-0.9192737059703966,0.7735586288186833,-2.4350109689962642,1.359995832572694,-0.4344969180763411,-0.9373716864359741,0.7857898985327669,-0.6116734789017999,-0.5088200504903602,1.001382881806422,-0.13773282686176325,0.6292347381135122,0.6014475153432215,1.3940775152087852,-0.23255596706881218,0.34624370518861775,0.18489699743688526,-0.4120118726374153,-0.3863280924434415,0.30320720513962174,1.0614902131164679,0.7551687315432405,0.5553482780935564,0.3624201235609834,-0.15644162274417148,-0.49171160562783844,0.010460686452238117
116.0,-1.1873343224070927,0.7947580240031951,-1.461665659313749,1.8997149176971948,-0.38146074598273033,-0.6311388318461215,0.1453040510738852,-0.22324357396502229,-1.392809337627178,1.335409009134542,0.3723201762022834,0.5099203830345349,1.0116602248130968,0.3325196795782749,-0.46542716862604777,1.3858144025892998,1.716667055169799,-0.5133696498842268,-1.803131243553968,-1.7391532852550602,-1.755950176743454,-1.559799961874284,-0.9763725474510297,-0.8479768855615619,-1.227102803776604,-1.2052471908605393,-0.2962350906029722
117.0,-1.0060984182705932,0.8018083662383804,-1.9319822070550858,1.5473216205944558,-0.313186932846891,-0.9357297746687223,0.033585895222805015,-0.7562091653151245,-0.22006010906059467,0.9733639976451472,0.1781867531789995,0.36823984300075474,1.6324145996121349,0.9066209395368536,-0.7698028569328026,-0.015360529987702999,1.2601585900262213,1.7067299210986582,-0.18050813437581117,-0.9403123810574772,-0.8780702263669081,-0.7734638728923147,-0.8970145648912355,-0.4935617686538445,-0.5793330390602135,-0.9270676522679532,-0.1611055174744154
118.0,-0.5647116322061947,0.4553513157504138,-0.9313888048438498,0.6412479450955961,-0.13278144435434852,-0.3438607190983379,0.008579109500140708,0.02727641551730128,-0.661878977198663,1.676107494022409,-0.794779273124015,1.3023942408124505,0.3157020978439272,0.44411482387710105,-0.1491849267152886,0.8582760217069461,1.3746461057097497,0.01568333137966271,-0.9724917862575854,-1.116911276021333,-0.9792471720697099,-0.8245531109660194,-0.5139075918542089,-0.5750081881664111,-0.69214909727937,-0.6015204238794768,-0.12083947506987247
119.0,-0.7463244287555428,1.394552620151238,-1.9145215865025804,1.042706917837679,-1.0770928872851366,-0.4223315846657092,0.7015551539691115,-0.7013989206507188,0.09443090228023036,0.8966846533348837,-0.5686779432276492,1.332226954874529,0.9589228897424582,0.32906993751872604,-0.7370153188269883,-0.10555877365220016,1.0920753037939295,2.169303277597269,0.4655992367929508,-0.745899145605704,-0.9972958942650697,-0.8967380181832043,-0.849561776969971,-0.6093967820152727,-0.6931573181444433,-0.8963630205213471,-0.6368979929995682
120.0,-0.8921210034301255,2.008319342444005,-2.119235930414717,0.9517299177354323,-1.767248701754206,-0.7913538517661539,0.5032743951458661,-0.41318038682136576,-0.10596230945921237,-0.2157554059493448,-0.5537297488719752,0.8367152409884243,0.4516027172766541,0.04225998721800083,-0.681944972120755,0.4699447960612301,1.310606437051729,0.2930518981711831,-0.7793982682537084,-1.098167014809991,-1.0514239859936851,-1.036406737028302,-0.8853585628491194,-0.791314544889578,-1.036256449729177,-1.0996778073457132,-1.1248503148554334
121.0,0.3624329759198142,1.778796908396188,-0.6185625628341493,1.1268086989154837,-1.5253739014302734,-2.1554140172792957,1.0844312055183412,-1.1976551779380111,1.0330893925564488,-1.2035260377072954,0.2733706808398508,-0.4476897769436404,1.1142153845034444,-0.6630116975634147,-1.0914717152206557,-0.1855522521287911,0.9809670127396014,-0.006813918920513138,-1.0800133606669877,-0.763707103821244,0.04814677796025288,-0.8131043840896305,-1.1001873174764605,-0.8008333089893668,-1.1395069589273044,-1.4357279331937236,-1.4004129076235223
122.0,-0.8243404430498799,2.5948711581957906,-1.8154297914073154,0.8192458996926053,-2.864918633623536,-1.4258005038189336,0.4564579272126729,-0.5516100434993944,1.2684290894015549,0.40794964962236724,0.56778074717528,0.5820408937742593,2.1465405650121276,-0.43412532323951014,-0.20274437337180357,1.1054076623942022,1.9461926753820686,0.30898551495084825,-0.9631433533429615,-0.44096528129775875,-0.526588257940189,-1.1281344458441935,-0.3454729427800278,-0.17103111243838331,-0.6887789746710817,-0.5371668568687719,-1.593287367174253
123.0,-1.1590967132438703,1.927563075408199,-1.8203776436841341,0.5231589796397272,-1.8964906978243208,-0.941377967400023,0.5137282771190754,-0.4505208045795592,-0.11594952174291019,1.0450464861339663,0.11952324713164655,1.324514608347676,1.5002824169853284,0.028059886182143792,-0.020887537727966917,1.2330011355391695,1.6346189432632727,0.6504029958156695,-0.5363644375743408,-0.7007570967002927,-0.6499203380499045,-0.7657032845468168,-0.3332338075898746,-0.3085590393608478,-0.5871198669153157,-0.4548562569566222,-1.071297534310975
124.0,-0.9592135742445959,2.3610464752303146,-1.7361353582110846,0.540993315193057,-2.138919910093553,-1.1876491190027219,0.06669910061387777,-0.33100234851472815,-0.41605174342626816,0.7747657253983703,-0.44694136814792207,0.9293986088921351,1.57224560442534,-0.09757490603349693,-0.4173900059051191,0.7838790440434533,1.7233444337747867,0.5849185241966102,-0.7561053446105043,-0.6237119592242057,-0.25678510485630623,-0.8597174892767249,-0.4938251240692446,-0.21846396918379796,-0.6871057483821525,-0.8879652894767887,-1.3680031559467913
125.0,-1.2813521730155597,1.7287800825916038,-2.10419430796758,0.9617365041628889,-0.13460070380702824,-0.9385108323757394,1.5284488898699036,-0.9938757855727263,0.8551853323430214,-0.39060472137040037,-0.3185679372511083,0.5971609652412955,2.234626791024671,-0.1699392627247663,0.1039273363387596,1.279400377603077,1.8359680928720443,0.7341061845268085,-0.4797538026071623,-0.8768990682380224,-1.000559138801494,-1.120025165309567,-0.6907218783948981,-0.3346054129001434,-0.49980112466362203,-0.4684271892197801,-1.1638698953382753
126.0,-1.000021653883505,1.8715167368453396,-2.3270040564987986,0.973348267809761,-0.5227503196845045,-0.8658326713405212,1.8017433321943195,-0.02787436405446012,0.10693134143102355,0.48373308463784,-0.3938876499235788,1.3801747526418522,1.3670838813617223,-0.17884441083200425,-0.04080653043293887,1.2614351457938975,2.1751669383069117,1.1583732914176585,-0.4478380030939803,-0.967686183664364,-1.1368086356259395,-1.3470362783602066,-0.8312238643246679,-0.48797390885071945,-0.659721155591969,-0.5573456565405024,-1.062588846227764
127.0,-0.577616085142604,-0.0869382503378346,-0.36776224629309817,-0.3986826502296714,-0.09705575495121167,-0.06992313945947454,0.7207130268607904,1.108538105029544,-0.245782707866578,0.9833114728213067,-0.794236151438069,0.8646732221996459,0.22979697384560677,0.5434353045686474,0.23174207170391475,1.340860342986525,1.788526776002704,0.9873221879302312,-0.1969718288470098,-0.5471192539455354,-0.583080492173899,-0.6608850377226895,-0.16690804571911594,0.04634992012829446,-0.07184799477158128,-0.09057747417965514,0.36090619968629
128.0,-0.9571860790065834,-0.007032250247885795,-0.7440663537975558,-0.5728055543999946,-0.7135066194504948,-0.06810234010502436,0.19682100500569868,0.6594590904166858,0.2207917736089036,0.9829086142793537,-1.0885739107809438,1.1677116966838612,0.78771712718308,0.7387869770112346,0.7972948701760906,1.647402945065912,1.3625235455874196,0.9401488915276984,0.20615821186649766,-0.16356241260154927,-0.07103467981357495,-0.01754169981647215,0.17599483362035445,-0.003594715035447054,-0.0857351608137376,0.21089573175826976,0.37585358679448316
129.0,-1.210412724992879,0.7156373752689259,-0.983061201956369,-0.4138816301896574,-1.276646681637277,-0.25434070092938793,0.5712954661643519,0.6164367025621341,-0.3959218387844443,0.8853455227116895,-0.5794688535765932,1.0719995141465726,0.4356401238165638,0.5557901947354489,0.4925300378908084,1.214098439072016,1.3638629403637008,0.978321590511258,0.4449728883102594,-0.2418095447087022,-0.439418349751294,-0.1442608989400961,0.24917572246974157,0.2651843789367048,-0.2056393728863749,-0.248725716097395,-0.3604496885162842
130.0,-0.21041703047691945,0.5671563277118157,-1.0513884280824917,-0.4813064366033591,1.1438445429748108,0.8569790047487164,0.8789737522358925,0.4799404145853383,-0.5459195198956656,1.0053131888168496,1.4982962048836412,0.9202345594919739,0.10301285226397942,-0.6330069643011808,0.2567044710732992,1.2248939701894541,1.7523058680982901,1.0411439827984192,-0.3343238736646398,-1.0699287688666625,-1.367156573163249,-1.0501044660349306,-0.6584620403015046,-0.6305398566184971,-0.6683582680746288,-0.288177879954492,-0.6196373385965239
131.0,-0.7261417327724801,0.35902421705491794,-0.1551539593467324,-0.1785946462666802,0.9021427601460135,1.1309970605847408,0.5848238230218338,0.9432844235953673,-1.044660331559122,1.2197975231459193,0.6680013258537897,1.0873964052301226,-0.9605908677706716,-0.6702320879206396,0.7162845886719719,1.6671937850330187,1.8573150333124908,1.1164370554457477,-0.7651484408973201,-1.6737638318032126,-1.6947374736541356,-1.1225478720613804,-0.21832064883532143,-0.06354844419258333,-0.418429069453181,0.07984271422472188,-0.5517416328080944
132.0,-1.0646597754362936,0.5906341328260949,-0.11096259798557948,0.30896621995171164,-0.22193629881375138,0.917775245610218,0.5665354733032314,0.6405410247570569,0.02021175635438475,1.6954919771949606,0.5297680944553399,0.6375383265380639,-0.2625012310372263,-0.5459611472169142,0.9302792502245706,1.5194051109562865,1.3408142846438083,0.6161372109119947,-0.46327339348633034,-0.880653971820026,-0.7718010559563688,-0.29519774960305545,0.22315898173487184,0.04517420285285225,-0.14951977125965094,0.39330648397365825,-0.7018594439933489
133.0,-1.1080431673687068,0.30794837613213766,-0.513579668549838,-0.11602821193743103,-0.1823545078977365,0.14605140838671435,0.7630730147385597,-0.24566452956625448,1.1221903729274274,1.0633360151325324,0.8887161558382671,0.4792775115615534,-0.11779729342584457,0.13484143690947817,0.8546108869395576,1.1419731359220824,1.0771087390433634,0.7819007816593196,0.020012102670061167,-0.1666580510850195,-0.023344412654310958,0.052556886632307065,0.5505629126821152,0.7894860963145279,0.5125162880897293,0.5887888105668984,-0.30512439863594765
134.0,-0.48789709657142133,-0.33886165441580374,0.8140344076184701,-1.1825540099752052,0.22564740239644637,0.0008037567527258658,0.5877997222857496,-0.3933954660279768,1.3517302306170464,0.9968301448716803,1.0617658779483727,0.22530961440918565,0.2611057540488682,-0.3272635459526413,1.0670921308751096,1.0990992686899614,1.0824102218669793,0.8184087877452307,0.05386327027669877,-0.24766468866376917,-0.3488129973704215,-0.2650864918515318,0.029533142142321608,0.1288482863279044,0.1611134649682021,0.6827120349565645,-0.01528032383313251
135.0,-0.38735621807373977,-0.7803805860181552,-0.23010772502547944,-0.7510772860957293,0.08782549815798685,0.17594772069445264,0.4570922036302577,-0.6657917840946443,1.1054565872552466,0.9982296791785163,0.6561340505266822,0.14441298175935013,0.6151163014800425,0.9968758190021206,1.6066294675295376,1.374710251578656,0.691138274127296,0.1973622059448058,0.06716907305520632,0.07486604611034685,0.42798355690343076,0.5683109613324694,0.5104492460009384,0.47447321191495634,0.8536883527143841,1.4553684330726255,0.9311226063716974
136.0,-1.453569835546642,0.024143780148646633,-0.6883460582894776,-0.1979150091040393,-0.8113984306621261,0.5647964873897341,0.6125178719183424,0.8094669339448104,-0.023427935614176377,2.248736804239157,-0.32767125700995064,0.9088107499564257,0.0321517679885446,0.5987114040811452,1.428112364773509,1.4040443729672687,0.9140272431718364,0.3573540671070991,0.06593407232314598,0.03527137380313905,0.3167621198030709,0.6046374386414719,0.7156596341449835,0.6638595689757046,0.7363441768638087,1.1177520079062504,0.27068191245816725
137.0,-1.3776921671999796,0.11200003075330338,-0.8298796351318779,0.10194119907332924,-0.3180440423799852,0.5721925778500725,1.5058932863572396,-0.24057095115778399,1.1205956432764055,0.7495127357042353,0.3592755198226849,0.3803882038808275,1.2788589747748258,0.3148698364828552,1.5122523421197243,1.4521129186368453,1.1335554302002753,0.5653576009984307,-0.059489362678720036,-0.17519138563398667,0.04554741805331968,0.17727745878180465,0.35518202195693127,0.4904476763375288,0.45154841126483836,0.900313738044055,-0.11169254942690147
138.0,-0.9431802706322406,0.22497734190203247,-0.33264239840851895,-0.12644445994048495,0.2606637078766114,0.694886826017008,1.2533433812115424,0.1967619690110116,1.0837675580759263,1.170826262711605,0.787648775009885,0.29528807335479346,1.2649636843245309,-0.2752767353806636,1.791572481065931,1.3305431545707764,0.7788325151897171,0.1939064160470044,-0.2731341309507388,-0.4226427228242386,-0.051661852181691906,0.3169293054242026,0.2670617018791654,0.2429531976247844,0.7851762658462855,1.700351368688574,-0.3637904617317495
139.0,-1.0646569147728187,0.3453028432879388,-0.2913035066253067,-0.0057288408528466065,-0.18569981762661492,1.087523546077621,0.6464846114890629,0.47947473560241083,0.9578013431790801,1.7045406403385075,0.18616317617637548,-0.04321101400628602,0.36875862791160796,-0.3706661146554925,1.7682396670631908,1.4280572491232097,0.8568755062850119,0.421076474470397,-0.28295057405509494,-0.6192819530529539,-0.3120795134008967,0.09629796798206347,0.24589007297727325,0.4972697293368258,0.7017541003279328,1.2754831867349112,-0.30488059482526764
140.0,0.605401997850086,-1.4098683368263174,0.7605480325083684,-0.16497272949641176,-0.36713220884728714,0.6137088346258754,-0.9267114512123905,1.0435455662894202,-0.5738713429469808,0.8773901550348014,1.2605529980093721,0.4609367118611958,-0.8684954279140075,0.762453812071019,1.1271706383031528,1.0208458116559085,0.9625536004451405,0.9918102035555522,0.3759493895231522,0.1212755670338074,0.1603310676027224,0.2616963793467139,0.3497782003441802,0.599343891486896,0.7547125285804991,0.9738717949213535,1.7761312350747482
141.0,1.2864945039854785,0.5382243401678978,-0.10057876450777248,2.7197536378856952,0.6473994330750261,-0.49766721599878083,1.3489330918041647,0.9414443051081611,-0.22828511088665096,-3.020052161445873,0.13164897543312631,-1.8452627143943672,-2.99474140037358,-1.8663298638740138,-1.7180861311627464,-1.3745769380005646,0.01650479743519304,1.8252219307701252,1.3188571463071939,-0.34349332650729597,-1.5571843887989338,-2.0967968688192524,-2.3928483793863116,-2.2454785543785865,-1.7745656112254717,-1.6274031136401708,-0.9113064868679084
142.0,0.9844735211035189,1.5938078420650106,0.8583570009797465,2.4136815516184638,1.5860104433542543,-0.03811120054368924,2.0454353349804535,1.0645125622652098,0.36344024162204736,-2.241997313708676,0.328549488514993,-3.466865327458713,-2.927649094683872,-4.183032223268057,-2.2756719079968946,-1.6262376028197785,0.2166090706598138,2.586161674777012,1.406817166040826,-0.6963604201736776,-2.1238107749615054,-2.7349586699568516,-2.9594976713824885,-2.7943376789184056,-2.4771202225121893,-2.4080790143755046,-2.840403852467475
143.0,0.721008560539654,0.3165363268562386,1.3767642592652856,2.4263502689056433,2.232133853992674,1.1286563147649682,0.9797939492006184,0.9945548786936017,-0.5322053302206058,-2.3929470668622126,-0.238617062626615,-2.0534789694075357,-2.2099545922822488,-3.6331593842859395,-1.348433698372819,0.2847235389799381,2.234331225348114,0.915964168791967,-1.3011747775043805,-2.6068545353657018,-3.3413292655400593,-3.05445382476169,-2.767625066308404,-2.3609610591860775,-2.2040877988673566,-2.084885956797147,-1.7901943295163654
144.0,1.343773568748441,-0.5150578404146768,2.061480613690756,1.6773764525950565,1.630249395202352,1.4372091939323384,0.06836098268739609,0.8874161036497283,-1.9771622256191765,-1.454114365888232,0.3100739952141555,-0.4950899859066926,-2.913964121855407,-2.9331024258736216,-1.37408087605562,0.3000769253474422,2.4134908376305,0.6431416831145506,-1.7056942528958559,-2.8432853428234894,-3.3938906457216866,-3.0392460856881316,-2.7615227565479263,-2.3974087596393496,-2.269598893170664,-2.1327250589386413,-0.6593751863269791
145.0,1.0052483744259393,-0.17726511193337322,2.2926034359122682,0.9512258733458494,0.7007324112556933,0.8695713675140325,-0.09569053900344535,0.8199613015895544,-1.124359841266183,-1.0521441653778718,-0.4402142770035095,-1.1336743509769849,-1.579298883826467,-2.544966330893237,-1.5307474724868213,-1.2055805286303405,0.00939632274902699,1.7624705570423218,1.0533611806966783,-0.5160316779564107,-1.6917548779180365,-2.202501739480313,-2.3854678797123903,-2.2527515745050635,-1.9039593629541842,-1.6520853852169384,-0.7374865509301104
146.0,0.8218083290818368,0.6913894930554795,1.9647361126183172,0.6735643528516155,0.3865410227206386,0.6743162045565708,0.03937377180931003,0.7830711164598188,-0.31575977144392586,-1.55662465572675,-0.3451806149087945,-0.8838830872970995,-1.0363264840047453,-2.8181377660747677,-1.3869686628639037,-0.9606367890191224,0.5491497485450044,2.3727383974941962,1.0279247798012043,-0.8890984273166272,-1.9552413568285314,-2.3122645831894664,-2.46337771801099,-2.1431343285239466,-1.6755963167551533,-1.5094104922685931,-1.539975822963415
147.0,0.9154171048133569,-0.4789685908399867,2.1458286965082363,0.7695657316898653,0.8680764200864161,0.5849736374181083,1.5675184819347485,1.7595147026655915,-1.3729728332393114,-0.2780547944298872,0.20559791849896333,-2.0500280248601914,-0.41896652953359625,-2.160199751412908,0.00472115713995203,0.9283907623563731,1.4982527251282902,-0.00804758722834918,-1.7577243676107093,-2.513540631029079,-2.767511284400994,-2.244862632989468,-1.8751713721402057,-1.6230046511300344,-1.1644488453876372,-0.5205163261303881,-0.44723445218741803
148.0,0.5772037228096469,-0.480203259908073,1.278398975345962,1.0684446426444025,1.0008700910090995,1.025707146801908,1.1260351225590162,1.3622007125376254,-1.6834010672890949,-0.22106762350126305,0.03960514217865595,-1.2350824246472591,-0.19021101906563917,-2.350176244367326,-0.17088815535138446,1.407774285542613,1.921782340061733,-0.04216731509485436,-2.110588748524879,-2.881190958565057,-3.2032092041593945,-2.6514884983456057,-2.182135971541416,-2.0383233693065246,-1.8152152155511108,-1.1243876390064638,-0.22329263870000854
149.0,-0.8178331488097799,-0.15781334626482266,0.7596775720044568,0.18407232054564504,-0.03055913570369567,1.331087528324537,0.6444307905244504,2.046037427004596,-0.4439928893555599,0.5493090421037055,-0.358060425593052,0.6551169722292259,0.30372750053755976,-1.2236348955218412,0.8015132340616282,1.0907959066748827,1.0391661363619802,0.3150386188276745,-0.607309885651677,-1.1395002653888793,-1.2982354318759501,-0.9084556588087961,-0.5401457576715971,-0.40423639036625375,-0.07361508497428006,0.5175434880098143,-0.28809584312907155
150.0,-0.26371405168247203,-0.4134038447604789,1.489517982027009,-0.5785575509998431,-0.007262185954898371,1.3417948965142992,0.8476225339206745,2.069021888500403,1.2494126497535842,0.7176294781487662,0.1400202967182464,0.33189516747577497,0.19502511658689317,-1.6706572851933288,1.213427889772836,1.1622180206674422,1.0046888238375902,0.529415956756957,-0.808093554992474,-1.7773351115622904,-2.061341014386655,-1.720045685853944,-1.4282319076870718,-1.1141379939660772,-0.5896529682751662,0.38418621618189286,-0.16819778207158306
151.0,-0.2832252069147415,-0.5782372567688304,1.0401723079053962,-0.8281244538643504,-0.5539504097321974,0.9938319558588192,0.7381210086977298,1.9723829159296988,0.8756308738896292,1.1168009210530778,-0.2568343404144683,0.7591163420288164,0.5633385200522162,-0.763535576647835,1.3986140283826904,0.7949933494101601,0.12337705079345176,-0.4906441575473731,-0.9770344042762346,-1.2795471773063116,-1.3059006369689197,-0.8903799056497748,-0.6395195988301828,-0.3306660368269789,0.5840789521553276,1.5234738333342985,0.379399166483163
152.0,-0.1331433583543829,-0.4470746703873712,1.5644871708480386,-0.8667591551041334,-0.515368910502513,1.3708769568697294,0.6734506745630214,1.6765869440799277,-0.6452329910009749,-0.5248379961689524,-1.079077734902292,0.8309212304023128,-0.13114091709019918,-0.8195337151960509,0.36101088202765363,0.4722520108210104,0.3935305949984716,-0.27883331422229984,-0.8834794498498563,-1.157555241183468,-1.0679238883083964,-0.7487048527749957,-0.4915783760350476,-0.25583090904464934,0.06952105791219867,0.36793463211374644,0.3267435095294272
153.0,-0.3931340431276774,-0.13511325537796687,1.070571591925742,-0.4810353370312714,0.8146388876407185,-0.04617039977753464,1.5949108254769924,0.0014601223685571736,-0.05498500804171519,-1.4349955868955637,0.30951325389324225,-0.2007164754555095,0.3899628658562737,-0.38590916096517996,0.4727135461413636,0.39662019092912215,0.5135658792347024,0.6321293398380489,-0.153540106571686,-0.6116147165036381,-0.612355410637117,-0.5151529491444116,-0.34012422513038304,0.13061516830019024,0.22868038303504243,0.26400960270059315,-0.35047582366738916
154.0,-0.25658098730718,0.17957716012832087,1.0340163094831116,0.06328775514708103,0.3120226984852707,0.7335084935736069,0.3278613727939608,0.6488920676972094,-0.6257998347517066,0.27758997477751346,0.39496572893250914,0.21511929228334994,-0.7024593446831131,-1.1309732192708426,0.971547573529713,1.4051330649994693,1.0126222212388094,-0.042125775937494205,-1.123315367844453,-1.4696162126932388,-1.3473863429220276,-0.44498624898843697,0.20467796026230775,-0.10651750123652595,-0.2539476604196225,0.4298245588898433,-0.5114670982479885
155.0,-0.5686572023042991,0.23874835700267694,0.6303001370951389,0.3396085041773912,-0.1767874200369568,0.5675884571234849,-0.10090753900717898,0.933546069188878,-0.6089474536084526,0.39219690614145164,0.0784350182643634,0.5868901374105123,-0.1227011364207032,-0.6779338376350046,1.5672360125793536,1.1895049513426061,0.4092317905041294,-0.34759357272393326,-1.0283399036168444,-1.1174639335331193,-0.8721187131652234,-0.26396480282019485,0.16017212421412577,0.13213347595220243,0.45111378053368956,1.096452110272796,-0.2859386640717172
156.0,-0.6823442598020388,-0.3628778770721453,0.32966088330308674,-0.46500431566856215,-0.4158487047158957,-0.16898026899369126,0.6301060427594882,0.8049171244224248,-0.8632509104168333,0.3512403121709521,0.2860334993080286,-0.20675800358167598,-0.0778803308067464,0.1828169195052304,0.8323555917535171,0.621796300529949,0.5823944797606423,0.6364127862798112,0.3410049425799366,0.10718681895104998,0.08752456472553588,0.12626924894081903,0.29032970353132026,0.4860663214854239,0.599764020250137,0.7814052738816729,0.3556048441677859
157.0,0.24334856161033058,-0.42405254725904545,1.115405854796778,0.20961056961784685,0.06937216381219607,0.11703226631308919,0.799642762439491,0.2055136160147943,-1.2737680746491529,-0.5480831206442132,0.4212405940200543,-0.30614734669685634,-0.5821767499805875,-0.10319076520022848,0.3308910661591124,0.03929746745571984,-0.08149041148497152,0.07619248392522979,0.43421289146322356,0.1977706471831502,-0.19530982782412423,-0.19904681579544067,-0.2197099549820626,-0.1670092915158513,-0.10261801406903642,0.14915767453586698,0.17282369067700387
158.0,0.19736411141313584,0.4544183132484476,1.3321651316686975,0.6037679272184022,-0.20308649080847202,0.3488370306443472,0.007088796277849823,0.24138376966227038,-1.5245786124642537,-0.49356856399354077,-0.4489248356270972,-0.10327707052052794,-0.8192105610536221,-1.0121576846147926,-0.42104623297139687,0.42665605085281416,1.482634905602682,-0.07387285860080421,-1.4814778218571765,-1.8874668945643616,-1.7496938335132162,-1.3758794130248644,-1.1387346590524925,-0.930825487399463,-0.8717376991820978,-0.8420671496135345,-0.7673734859430714
159.0,0.3612629645584772,-0.29660160521010115,1.2211482711931443,0.4238341208621969,-0.24647393504243034,0.7199618508533493,0.513508602252836,0.701693142106036,-1.822357721821013,-0.036495795085221355,-0.22039475065734265,0.26780692593386773,-1.0376709090522487,-0.6962254932066353,0.2361704726351642,0.9001210350765243,1.0920510978642377,-0.04931205016080125,-1.1838586538274656,-1.65486994176169,-1.6492923968974764,-1.2609043084742737,-1.0605120603479097,-0.8854622236647386,-0.6403807002118079,-0.22826341374357825,0.11022318382860764
