Segmento,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid
111.0,-98.6534423828125,107.80541229248047,-4.830321788787842,17.945880889892578,-0.6537294387817383,5.974973201751709,-1.1158688068389893,4.092519283294678,-2.4291610717773438,-0.5908821225166321,-6.032949447631836,-0.4696474075317383,-4.434104919433594,0.058812400304524365,0.3073045015335083,0.16108930110931396,0.13746684789657593,0.10225807875394821,0.09748386591672897,0.136461541056633,0.14273087680339813,0.12883393466472626,0.1578052043914795,0.3703621029853821,0.8020681738853455,0.7257601022720337,4034.4528601581474
112.0,-99.79422760009766,115.01920318603516,-4.155561923980713,18.23689079284668,-2.029616355895996,7.456476211547852,0.01060666423290968,2.454571485519409,-2.769446849822998,-1.6357208490371704,-6.27164888381958,-0.2363438457250595,-3.0054850578308105,0.05205180086281903,0.6268806457519531,0.25717926025390625,0.15477225184440613,0.15250979363918304,0.1251063346862793,0.11695927381515503,0.13803516328334808,0.12150749564170837,0.1217549666762352,0.18873226642608643,0.4390738904476166,0.8407958745956421,3723.2933164637097
113.0,-146.30535888671875,122.57353973388672,-2.515207529067993,21.207176208496094,1.31900954246521,6.522402763366699,4.139060974121094,2.873277425765991,-2.024587631225586,-2.985574245452881,-4.741024971008301,-1.122238039970398,-3.515033006668091,0.04224425844692575,0.32225432991981506,0.1191839799284935,0.1005295068025589,0.08621245622634888,0.07393961399793625,0.09650016576051712,0.11059700697660446,0.10081340372562408,0.1766975075006485,0.3929084241390228,0.7687504887580872,0.7071678638458252,3305.310497207447
114.0,-127.24320220947266,113.02473449707031,-3.1600489616394043,18.6895751953125,-0.6534503102302551,5.095493316650391,3.5372915267944336,1.5657024383544922,-2.7929208278656006,-0.19057923555374146,-4.999122142791748,-1.4654451608657837,-2.993443250656128,0.05447621356583527,0.2969428300857544,0.16186505556106567,0.15977318584918976,0.1088663786649704,0.10081327706575394,0.13608483970165253,0.13262939453125,0.10381638258695602,0.13541361689567566,0.36455491185188293,0.8125042915344238,0.6800691485404968,3838.8709160154617
115.0,-155.69744873046875,107.93677520751953,-5.969272613525391,19.458019256591797,2.239993095397949,3.2920329570770264,5.456748008728027,0.9809603691101074,-1.661136507987976,0.39804807305336,-5.403128147125244,1.8451720476150513,-2.2258992195129395,0.05803352940110209,0.3220359683036804,0.21629448235034943,0.20653395354747772,0.15775354206562042,0.15693536400794983,0.25470149517059326,0.2245018482208252,0.15087571740150452,0.1840328872203827,0.39059534668922424,0.7687370777130127,0.6186745166778564,4059.693761278731
116.0,-183.75254821777344,120.41931915283203,-1.9134153127670288,21.992454528808594,0.33291664719581604,7.110313415527344,2.5097503662109375,1.2451287508010864,-1.1829075813293457,0.5221511721611023,-5.992015361785889,3.4001827239990234,-2.0311038494110107,0.0498539687862529,0.6088783144950867,0.44838011264801025,0.3434367775917053,0.2891870439052582,0.23269502818584442,0.21276021003723145,0.21398235857486725,0.2183152437210083,0.23698396980762482,0.3168860673904419,0.4950072467327118,0.63856440782547,3580.550639007137
117.0,-169.611328125,113.95856475830078,-3.4407355785369873,18.777263641357422,0.24714890122413635,7.773093223571777,1.6128979921340942,1.5480283498764038,-1.637137532234192,-0.2603633999824524,-5.1435160636901855,2.6860289573669434,-1.5185050964355469,0.05726712043213457,0.6718053221702576,0.5067554712295532,0.40807995200157166,0.37455183267593384,0.2969749867916107,0.24503985047340393,0.24415035545825958,0.2576257884502411,0.24918444454669952,0.26155686378479004,0.3758842647075653,0.5982133746147156,3794.538652727924
118.0,-139.53614807128906,110.14640808105469,2.0315630435943604,17.394350051879883,-2.0197970867156982,3.4053032398223877,-0.4146079123020172,-0.4301820695400238,-2.3088011741638184,0.3383266031742096,-5.719240188598633,3.4142062664031982,-3.37976336479187,0.06649008483178655,0.4501979947090149,0.40569108724594116,0.4173715114593506,0.3678325116634369,0.32296130061149597,0.3183216452598572,0.29824984073638916,0.2681657075881958,0.33549192547798157,0.45866820216178894,0.5563658475875854,0.5244665145874023,4205.245015575001
119.0,-187.39889526367188,118.96793365478516,4.699755668640137,22.26908302307129,-1.9433279037475586,5.517794609069824,0.4955679476261139,1.1237620115280151,-2.0268540382385254,1.1331558227539062,-5.730642318725586,4.360230445861816,-2.3203186988830566,0.058652094511310905,0.5043360590934753,0.5176323056221008,0.5134570002555847,0.4454575181007385,0.3354189991950989,0.30974531173706055,0.29983949661254883,0.2822114825248718,0.2967253029346466,0.38615623116493225,0.5146719217300415,0.5359382629394531,3718.705007203528
120.0,-178.0929718017578,115.9581298828125,-0.9609974026679993,23.876596450805664,-3.6751949787139893,6.5057806968688965,0.22905050218105316,1.678195834159851,-0.3958648443222046,-0.7347589731216431,-4.958320140838623,1.7168724536895752,-2.3483989238739014,0.05586232054814385,0.5297362208366394,0.45267602801322937,0.38403505086898804,0.3329369127750397,0.3117157220840454,0.315751850605011,0.31349146366119385,0.3169878125190735,0.3585490882396698,0.4505192041397095,0.6125919222831726,0.61749267578125,3740.658245506492
121.0,-239.56439208984375,126.61540985107422,-0.045414917171001434,21.926074981689453,-1.621982216835022,1.8717665672302246,3.2545840740203857,1.141531229019165,0.869020402431488,0.6477430462837219,-4.172537803649902,3.1114001274108887,-2.7844223976135254,0.0544813116299304,0.6275525093078613,0.6111186146736145,0.5463473796844482,0.4625542461872101,0.37603968381881714,0.37944185733795166,0.43556904792785645,0.4321620762348175,0.4029170572757721,0.4195419251918793,0.47509676218032837,0.5686904191970825,3379.138187321532
122.0,-242.14463806152344,133.0893096923828,-2.657590866088867,29.107004165649414,-4.121243953704834,6.34608793258667,0.8118805885314941,3.0489566326141357,0.5776243209838867,-3.549914598464966,-2.0926239490509033,2.3854994773864746,-1.2328710556030273,0.04640371229698376,0.4902353584766388,0.4715022146701813,0.5115330219268799,0.49860745668411255,0.3736528158187866,0.34762442111968994,0.35584554076194763,0.3509981334209442,0.3350609540939331,0.3709571361541748,0.4746250510215759,0.5406277179718018,3180.1366147516524
123.0,-209.0859375,122.30696868896484,-4.533131122589111,24.958452224731445,0.804304301738739,7.247404098510742,2.4314281940460205,1.7398335933685303,-0.0662691667675972,-0.24052466452121735,-3.8779866695404053,3.743875026702881,-3.250734806060791,0.04885304886890951,0.5914465188980103,0.5588626861572266,0.5349119901657104,0.5121150016784668,0.45504534244537354,0.42508620023727417,0.3739470839500427,0.3383682072162628,0.31125614047050476,0.3225574195384979,0.4083016514778137,0.5144270062446594,3535.3608734242507
124.0,-208.85316467285156,127.74591827392578,-4.968863487243652,26.56245994567871,-2.5428435802459717,8.03979206085205,2.3805596828460693,3.10959529876709,-1.969637155532837,-1.3385493755340576,-4.600212097167969,3.754363775253296,-3.388364791870117,0.047153694170533646,0.5107027292251587,0.4378426671028137,0.4335476756095886,0.41489705443382263,0.389345645904541,0.3317832946777344,0.27855995297431946,0.2672910988330841,0.29736340045928955,0.3700403571128845,0.5331094264984131,0.6087941527366638,3325.714942691949
125.0,-125.90985870361328,110.85810089111328,0.8134353756904602,18.175079345703125,-1.5215755701065063,5.020400047302246,-1.1961122751235962,0.9619565606117249,-3.165806770324707,0.1421257108449936,-6.14116096496582,1.990634799003601,-2.9139199256896973,0.07016295678654293,0.5595425367355347,0.46057069301605225,0.4016980528831482,0.373775452375412,0.35096070170402527,0.3286736309528351,0.3314855396747589,0.36571604013442993,0.34978461265563965,0.35852161049842834,0.5046647191047668,0.61109858751297,4150.278885484635
126.0,-150.47279357910156,116.25447845458984,2.9974188804626465,19.869028091430664,1.8045181035995483,6.710249900817871,1.6019128561019897,-0.04526032879948616,-1.4007313251495361,1.4532809257507324,-5.44814920425415,3.2457544803619385,-2.683954954147339,0.050980074499709975,0.4827868342399597,0.37057778239250183,0.3552270233631134,0.33920058608055115,0.3194608986377716,0.296254962682724,0.2772086262702942,0.27601757645606995,0.3324556350708008,0.4528466463088989,0.5855804681777954,0.5529303550720215,3684.0003469366743
127.0,-215.45933532714844,130.96665954589844,1.840043544769287,25.562028884887695,-2.066697597503662,3.9799230098724365,3.413654327392578,2.4017770290374756,-2.1400296688079834,-0.4275819957256317,-4.648918628692627,0.08534786105155945,-3.1357545852661133,0.04232922618184455,0.4123569428920746,0.38621389865875244,0.3741677403450012,0.3768898844718933,0.39945632219314575,0.4508233070373535,0.48123544454574585,0.4686886668205261,0.44362500309944153,0.45448216795921326,0.4539240896701813,0.44208240509033203,3101.793135936265
128.0,-216.84072875976562,133.30516052246094,-4.553622722625732,24.355138778686523,-4.468688488006592,3.0413472652435303,3.78554368019104,0.21544522047042847,-1.0827840566635132,-0.09162625670433044,-3.4288113117218018,2.1723992824554443,-4.187880516052246,0.055175214798433875,0.4254254698753357,0.4220829904079437,0.4116261303424835,0.4129304885864258,0.46171626448631287,0.5885152220726013,0.49419939517974854,0.3849788010120392,0.33942630887031555,0.34875330328941345,0.3580279052257538,0.378239244222641,3309.047551515052
129.0,-177.63534545898438,122.22262573242188,0.07531663775444031,23.098087310791016,-1.8775988817214966,3.6111226081848145,2.4932315349578857,1.2909644842147827,-3.0975372791290283,0.3133064806461334,-4.75411319732666,2.0050179958343506,-2.871271848678589,0.0590440789950696,0.45074042677879333,0.3922450840473175,0.3456931412220001,0.35020843148231506,0.4493774175643921,0.49728521704673767,0.43964478373527527,0.3596353828907013,0.34055763483047485,0.3966275453567505,0.47831976413726807,0.483581006526947,3669.4677390491997
130.0,-158.1938934326172,118.73321533203125,0.5471987724304199,21.26032829284668,-1.263875126838684,6.514328479766846,0.6139293313026428,0.497833251953125,-3.7279069423675537,-0.44149720668792725,-4.865212917327881,2.646717071533203,-3.1393697261810303,0.04741992640661253,0.6581329107284546,0.4338241219520569,0.29895609617233276,0.2576307952404022,0.2371477484703064,0.25962480902671814,0.3210330605506897,0.32341375946998596,0.2750525176525116,0.30152273178100586,0.50782710313797,0.668306291103363,3602.5742882016016
131.0,-210.70985412597656,124.0470962524414,-5.809516906738281,25.027061462402344,-3.321519136428833,3.827639579772949,2.884183883666992,1.8506618738174438,-1.9508624076843262,0.2954885959625244,-3.703301191329956,3.9626636505126953,-2.2308859825134277,0.0585444687137471,0.4393458664417267,0.40283000469207764,0.3806323707103729,0.37715867161750793,0.37973976135253906,0.4384201765060425,0.4589886963367462,0.4098506569862366,0.3942577540874481,0.4462767541408539,0.47696584463119507,0.4927390217781067,3614.394819594136
132.0,-144.23892211914062,112.05438995361328,-1.312391757965088,19.42923927307129,-1.596012830734253,5.160150527954102,0.7226199507713318,0.27141276001930237,-2.5634303092956543,0.1920401155948639,-5.309141159057617,2.8459670543670654,-2.835040807723999,0.06443159984048724,0.4299096465110779,0.33367669582366943,0.3275637626647949,0.3619367778301239,0.4024912118911743,0.43367433547973633,0.42353612184524536,0.3582015335559845,0.37663763761520386,0.4515557289123535,0.547141432762146,0.5198332667350769,3955.3100233823657
133.0,-215.6073760986328,125.92919158935547,-7.073044300079346,19.319795608520508,-0.3880903720855713,0.47596651315689087,4.477138996124268,-1.885230302810669,-0.03772928565740585,1.2478786706924438,-3.521527051925659,4.733826160430908,-2.5428528785705566,0.05777409458381671,0.4736710786819458,0.5146065354347229,0.45545703172683716,0.401294469833374,0.439718097448349,0.5113121271133423,0.5916545987129211,0.5478338599205017,0.39595940709114075,0.3236263692378998,0.3427696228027344,0.4063508212566376,3499.3336822203755
134.0,-210.03172302246094,117.69214630126953,-2.5971481800079346,22.016036987304688,0.21408626437187195,3.3927016258239746,3.173618793487549,0.8816215395927429,-1.6336193084716797,1.7351648807525635,-4.446223258972168,3.2431278228759766,-3.0224387645721436,0.05832581840922274,0.5503768920898438,0.4804595112800598,0.45862627029418945,0.47267335653305054,0.4697139263153076,0.4672924280166626,0.46934381127357483,0.5101476907730103,0.49577298760414124,0.47135046124458313,0.5050539374351501,0.5648940205574036,3677.5010544070115
135.0,-248.2346649169922,127.47714233398438,-6.715259552001953,30.420400619506836,-4.523340225219727,2.605478286743164,6.2991156578063965,-1.2218748331069946,3.6762502193450928,-0.6946756839752197,-4.813645362854004,4.472928047180176,-4.558077335357666,0.05583966248549884,0.5357831120491028,0.5046169757843018,0.528893232345581,0.567099392414093,0.587602436542511,0.5382038950920105,0.4631657004356384,0.4567013382911682,0.4800170063972473,0.4792928695678711,0.5223804116249084,0.5596950650215149,3389.5872402535374
136.0,-186.13079833984375,115.32683563232422,-5.381583213806152,24.146705627441406,-7.3572540283203125,5.65346622467041,0.3918183743953705,0.19371403753757477,-1.088683843612671,-0.35510027408599854,-4.7920918464660645,3.439542293548584,-2.733039140701294,0.06410928889936195,0.5558798313140869,0.43112704157829285,0.3754199743270874,0.3737303912639618,0.4199618101119995,0.41694679856300354,0.36700037121772766,0.34878045320510864,0.36463114619255066,0.4178508520126343,0.5411538481712341,0.6076310276985168,3914.117139474934
137.0,-200.34744262695312,121.23573303222656,-2.743187189102173,20.561811447143555,-2.8166186809539795,2.608579158782959,4.291866779327393,-0.9595993161201477,2.0274581909179688,0.06758445501327515,-5.546954154968262,4.3311004638671875,-3.3288495540618896,0.05765683910962877,0.5445718169212341,0.46002253890037537,0.44304972887039185,0.47262609004974365,0.5001968145370483,0.47939854860305786,0.40742164850234985,0.3482118248939514,0.32757365703582764,0.3589969575405121,0.47100716829299927,0.5807725191116333,3756.0111829000775
138.0,-196.93328857421875,121.3425521850586,-4.3950982093811035,24.892791748046875,-4.145107746124268,6.503223896026611,3.050274610519409,2.070502758026123,0.15317147970199585,-0.5663222074508667,-5.478150367736816,2.6850407123565674,-2.6591386795043945,0.059781032482598605,0.6248794198036194,0.5085400938987732,0.4680221378803253,0.5034366250038147,0.5145224928855896,0.4691237509250641,0.4134314954280853,0.35277149081230164,0.3113851845264435,0.32901015877723694,0.4220568537712097,0.5728955268859863,3704.789606097865
139.0,-167.85382080078125,117.67312622070312,4.074190616607666,21.42228889465332,0.14901818335056305,8.762613296508789,3.1544430255889893,1.424105167388916,-0.053401656448841095,-1.8529959917068481,-6.290891647338867,3.2150371074676514,-2.803213596343994,0.04626266585701856,0.6637543439865112,0.39810052514076233,0.2984822690486908,0.2802070081233978,0.23828642070293427,0.2059182971715927,0.22614526748657227,0.22295938432216644,0.1841425597667694,0.21973063051700592,0.40913841128349304,0.6896649599075317,3576.3805611212856
140.0,-272.2365417480469,144.8721923828125,-6.139556884765625,29.82338523864746,-1.809646725654602,-3.213778018951416,14.16204833984375,-5.718687534332275,2.0190727710723877,-7.664541244506836,-5.496699810028076,3.533202886581421,-3.176129102706909,0.039711653494779585,0.3251437544822693,0.3110511600971222,0.32043519616127014,0.3463228642940521,0.3438504636287689,0.33704718947410583,0.36517980694770813,0.44854146242141724,0.5862295627593994,0.5306559205055237,0.3411174416542053,0.30795910954475403,2804.5055677511377
141.0,-220.30154418945312,126.88609313964844,1.0938901901245117,21.68149185180664,-0.008747853338718414,3.68359375,6.570854187011719,0.22652886807918549,-0.510025143623352,-0.018800172954797745,-5.429551601409912,2.231433629989624,-2.6542563438415527,0.05138735317575406,0.39094504714012146,0.3896445035934448,0.412334680557251,0.4592019021511078,0.5671650171279907,0.6477157473564148,0.5324581861495972,0.3819482624530792,0.3204871416091919,0.3148346543312073,0.3475154638290405,0.37688928842544556,3346.0230624519686
142.0,-181.20054626464844,122.82452392578125,0.5286620855331421,21.58260154724121,0.49203723669052124,5.702889919281006,3.9283552169799805,1.13296377658844,0.2793380618095398,0.030615927651524544,-6.27604866027832,1.7699300050735474,-3.992478609085083,0.052389405996229696,0.5225182175636292,0.5690596103668213,0.6021028161048889,0.5645767450332642,0.4088449478149414,0.30904272198677063,0.2550657093524933,0.24318522214889526,0.258931040763855,0.31659597158432007,0.41150519251823425,0.46246474981307983,3586.280480490561
143.0,-159.34600830078125,118.77432250976562,-0.02504374459385872,21.249998092651367,0.12910516560077667,6.48364782333374,2.57926082611084,1.3214733600616455,-2.3767385482788086,1.8504772186279297,-6.113453388214111,3.4092836380004883,-2.672605514526367,0.05679639918068446,0.6338877081871033,0.5973889827728271,0.5446212887763977,0.4680730402469635,0.3700721561908722,0.31757819652557373,0.3000495433807373,0.311066210269928,0.33487874269485474,0.36719679832458496,0.48775193095207214,0.5717339515686035,3755.2496668339563
144.0,-184.29803466796875,125.5995864868164,-0.9401180148124695,21.514360427856445,-0.4492627680301666,4.540595531463623,3.1661198139190674,1.8615102767944336,-3.348362445831299,2.4693057537078857,-6.195474147796631,3.262549638748169,-2.2319834232330322,0.049602464290893274,0.5477489233016968,0.5363438129425049,0.5490463972091675,0.44004198908805847,0.320212721824646,0.28197190165519714,0.2805751860141754,0.29021844267845154,0.32358238101005554,0.3604260981082916,0.4461991488933563,0.5558856725692749,3373.908832716446
145.0,-190.65965270996094,123.4654312133789,-7.220569610595703,23.67167091369629,-4.794243812561035,2.294933319091797,1.767451286315918,-1.7140395641326904,-1.4986742734909058,0.03489433601498604,-4.124113082885742,2.8449366092681885,-2.5384304523468018,0.0658330010150812,0.6305482387542725,0.5886529088020325,0.5346510410308838,0.5074907541275024,0.45400211215019226,0.4065961241722107,0.3968999683856964,0.3960045576095581,0.39017683267593384,0.39135339856147766,0.46477964520454407,0.5703190565109253,3705.3552565951377
146.0,-218.5848388671875,136.31600952148438,-7.983581066131592,29.566370010375977,-0.7921648621559143,3.5349948406219482,9.8694486618042,0.28133001923561096,-0.14534524083137512,-2.706960678100586,-3.7878055572509766,2.3169009685516357,-4.488004684448242,0.04710044772331787,0.3724473714828491,0.3566633462905884,0.4185669720172882,0.5094760060310364,0.6038476824760437,0.6287931203842163,0.49053868651390076,0.363431841135025,0.311382532119751,0.3207034468650818,0.35615599155426025,0.3768909275531769,3189.568256196218
147.0,-101.91433715820312,108.40628814697266,-1.0044053792953491,18.4964542388916,-0.7715460062026978,6.076817512512207,-0.73323655128479,0.9298487901687622,-5.287604331970215,0.9197167754173279,-6.692020416259766,2.9270291328430176,-2.6151041984558105,0.06743096088312064,0.6140785813331604,0.6204691529273987,0.5085640549659729,0.4367035925388336,0.36485782265663147,0.29436466097831726,0.26516011357307434,0.2493470460176468,0.22988775372505188,0.2384321540594101,0.31299757957458496,0.4261903464794159,4212.418622710716
148.0,-82.91261291503906,97.56407165527344,-5.804940700531006,19.809707641601562,-8.718600273132324,6.852508544921875,-6.756403923034668,2.2945339679718018,-6.298473358154297,1.2102534770965576,-4.521356105804443,2.1550862789154053,-3.6280806064605713,0.09186711499419954,0.6077844500541687,0.4980044364929199,0.3846045434474945,0.3216816782951355,0.29047226905822754,0.2915073037147522,0.31960129737854004,0.32169198989868164,0.30091625452041626,0.31948623061180115,0.4322430193424225,0.5452438592910767,4748.585777693444
149.0,-78.32794952392578,96.94805145263672,-0.48169031739234924,17.52606201171875,-6.563091278076172,5.747854709625244,-3.4372904300689697,1.1772135496139526,-4.502879619598389,1.1721305847167969,-5.148660182952881,3.6008360385894775,-2.400815725326538,0.08806225982453596,0.5565968751907349,0.4652637839317322,0.3940108120441437,0.3368648290634155,0.32058778405189514,0.3223835527896881,0.3288052976131439,0.30907437205314636,0.2860194742679596,0.30873873829841614,0.4269894063472748,0.5681195259094238,4806.472286587967
150.0,-161.14315795898438,113.40950012207031,-4.276111125946045,19.97081184387207,-5.093304634094238,7.263821601867676,-1.3070852756500244,2.3197319507598877,-2.684298038482666,0.46354642510414124,-3.9777724742889404,2.463341236114502,-2.392991065979004,0.07241913337441995,0.4844355881214142,0.4468213617801666,0.4425188899040222,0.4839724600315094,0.5281020998954773,0.4864339232444763,0.3796771466732025,0.32966354489326477,0.34438011050224304,0.3673429489135742,0.44799429178237915,0.500289797782898,4030.890001401889
151.0,-167.06199645996094,122.65216827392578,1.6669740676879883,19.970571517944336,0.5358497500419617,7.535244464874268,1.8128083944320679,-1.2180116176605225,-1.1564208269119263,-2.828850269317627,-7.618313789367676,4.063966751098633,-4.280874729156494,0.051155674485208816,0.3999035060405731,0.22465921938419342,0.20132756233215332,0.21842357516288757,0.22733959555625916,0.2369469851255417,0.21917298436164856,0.175714373588562,0.21678820252418518,0.3281506597995758,0.6821527481079102,0.7172667980194092,3469.992963571716
152.0,-141.8732452392578,111.1543197631836,-2.125753164291382,19.19611167907715,-5.652199745178223,7.46731424331665,-0.7858718633651733,1.3656021356582642,-4.13589334487915,2.081439733505249,-5.486621379852295,4.360563278198242,-2.701347827911377,0.07230017854553364,0.4813506007194519,0.48853030800819397,0.48041051626205444,0.49290281534194946,0.49901044368743896,0.4339388608932495,0.3726475238800049,0.3368768095970154,0.3196476399898529,0.35297611355781555,0.4241834580898285,0.4583221971988678,4169.502375095853
153.0,-136.4068603515625,106.08748626708984,-0.9196805953979492,20.76469612121582,-1.2144355773925781,5.182081699371338,1.5431686639785767,0.09183844178915024,-0.30003973841667175,-0.835748016834259,-5.01948356628418,2.0603599548339844,-3.9171552658081055,0.07523722991589327,0.4654253423213959,0.4377884566783905,0.41936346888542175,0.42074277997016907,0.4455257058143616,0.43351948261260986,0.3694205582141876,0.3342810571193695,0.3569333851337433,0.4253075122833252,0.5455204248428345,0.5225405097007751,4334.958411480571
154.0,-162.28973388671875,114.10282897949219,-8.307968139648438,23.89645767211914,-5.404310703277588,2.2939350605010986,4.594542026519775,-3.660653591156006,3.8689656257629395,-3.2799243927001953,-1.6255853176116943,2.781174898147583,-5.378282070159912,0.07332998749274942,0.4819237291812897,0.43864384293556213,0.43664872646331787,0.45688825845718384,0.42415517568588257,0.38939476013183594,0.3745177984237671,0.3743641972541809,0.39180663228034973,0.431477814912796,0.5225839614868164,0.5373473763465881,4103.1798000239
155.0,-252.560791015625,134.48011779785156,-3.6149768829345703,22.20010757446289,-1.2958638668060303,4.845114231109619,7.81480073928833,-2.7561182975769043,0.9501566290855408,-1.7848948240280151,-3.7609424591064453,5.072844505310059,-4.090785980224609,0.0486264682424594,0.47180989384651184,0.4532856345176697,0.4751895070075989,0.539039134979248,0.6160693764686584,0.567155122756958,0.4510440230369568,0.4305998980998993,0.44076722860336304,0.4613814949989319,0.4999643862247467,0.5002903938293457,3127.921903464421
156.0,-161.81219482421875,117.476806640625,0.6344242095947266,20.20839500427246,0.6760353446006775,6.2691521644592285,1.73641836643219,0.07913459092378616,-4.229006767272949,0.38155174255371094,-7.407123565673828,3.5722005367279053,-4.200261116027832,0.05469486387035963,0.5539525151252747,0.45448851585388184,0.4248621463775635,0.37406599521636963,0.3465445041656494,0.32943934202194214,0.2986725866794586,0.27624812722206116,0.3028804361820221,0.399969220161438,0.6064670085906982,0.6457605361938477,3737.9116557743464
157.0,-210.8197479248047,124.09159851074219,-1.59456205368042,19.077199935913086,-3.1077332496643066,3.4269797801971436,5.835851192474365,-2.070721387863159,1.7862976789474487,-1.5434316396713257,-4.398700714111328,5.053169250488281,-4.196477890014648,0.05235825116009281,0.5986958742141724,0.5707803964614868,0.5253300070762634,0.45788049697875977,0.4098629951477051,0.37905943393707275,0.39010921120643616,0.42629027366638184,0.4331780672073364,0.45042213797569275,0.5457509160041809,0.6080684065818787,3447.4912698779463
158.0,-175.7876434326172,122.8790054321289,-6.036694049835205,19.957225799560547,1.2494280338287354,4.358009338378906,5.16381311416626,2.1509430408477783,1.0317806005477905,-2.4855539798736572,-3.9058284759521484,1.1142878532409668,-3.4231038093566895,0.04847465922273782,0.43590274453163147,0.31794285774230957,0.3057456910610199,0.2589583396911621,0.2398618459701538,0.27384230494499207,0.2580123543739319,0.22748073935508728,0.27374473214149475,0.39248430728912354,0.72319096326828,0.7040151357650757,3416.1832659942897
159.0,-185.13909912109375,116.01795959472656,-1.9469398260116577,19.80451011657715,-4.139364242553711,6.721073150634766,1.7368158102035522,0.8748038411140442,-0.8163885474205017,-0.16109591722488403,-6.090592384338379,4.5087151527404785,-3.175415515899658,0.06644476870649652,0.5414947271347046,0.5088200569152832,0.4718896746635437,0.46345648169517517,0.46131640672683716,0.42827069759368896,0.4057995676994324,0.3943345844745636,0.40105706453323364,0.46434345841407776,0.5695182085037231,0.6017435789108276,3798.0054878986502
160.0,-84.60401153564453,106.49989318847656,-5.497619152069092,20.485485076904297,-4.330879211425781,6.326042652130127,-5.034409999847412,0.3946598470211029,-3.809763193130493,-2.472971200942993,-6.5553412437438965,1.3487844467163086,-2.91678524017334,0.0657231094112529,0.4132048487663269,0.27803218364715576,0.22276274859905243,0.2278808057308197,0.2677600085735321,0.2774712145328522,0.2580229640007019,0.26129841804504395,0.3705051839351654,0.487336665391922,0.6458521485328674,0.6053949594497681,4215.1917531617855
161.0,-141.7406768798828,116.83233642578125,-5.9756903648376465,18.546579360961914,-0.9821510910987854,4.98262357711792,-1.1916738748550415,2.5715692043304443,-0.9931327700614929,-1.0086435079574585,-4.462007522583008,1.9251048564910889,-4.5926899909973145,0.060447179524361946,0.4089183509349823,0.2950855791568756,0.28503093123435974,0.2749592959880829,0.25106602907180786,0.24177415668964386,0.2353508174419403,0.21248213946819305,0.24129414558410645,0.39101099967956543,0.5374162793159485,0.5658115148544312,3784.300420391863
162.0,-193.00210571289062,123.1474380493164,-1.8256016969680786,25.06132698059082,-4.490445137023926,4.38364315032959,2.7573211193084717,0.957270085811615,-0.5258963704109192,0.12721362709999084,-7.285604476928711,5.387286186218262,-3.1682145595550537,0.04583386202146172,0.5682049989700317,0.41192784905433655,0.3371599018573761,0.3014265298843384,0.268811970949173,0.25650668144226074,0.2690432071685791,0.2556111216545105,0.22948120534420013,0.29985666275024414,0.5819985866546631,0.6834949851036072,3411.246757832853
163.0,-164.87815856933594,113.15528869628906,0.9607846736907959,20.090120315551758,-5.891639709472656,2.601090669631958,-0.5891127586364746,-0.18065816164016724,-0.019583646208047867,0.3657089173793793,-4.9704718589782715,5.342123031616211,-2.2400193214416504,0.05837113453451276,0.5321565866470337,0.4307110905647278,0.34226280450820923,0.29674312472343445,0.2776913642883301,0.2957855761051178,0.3339139521121979,0.3813953101634979,0.41864198446273804,0.42603617906570435,0.49055370688438416,0.5697847604751587,3938.1216334928804
164.0,-223.38804626464844,125.14679718017578,-1.4225081205368042,22.7349796295166,-3.6158435344696045,1.5795197486877441,3.278872489929199,-0.5479106307029724,1.6474378108978271,0.06482215225696564,-4.792591571807861,4.36771297454834,-3.6834373474121094,0.05706603012616009,0.6394332051277161,0.606098473072052,0.5435341596603394,0.4940117597579956,0.4224202334880829,0.40439051389694214,0.38628530502319336,0.4099113643169403,0.4431522786617279,0.44219908118247986,0.5330581068992615,0.5948206186294556,3579.6610254756265
165.0,-262.1283264160156,139.64047241210938,-3.502535820007324,26.240583419799805,-2.835315704345703,-2.0312306880950928,10.3162260055542,-4.985185146331787,5.111889839172363,-3.1596736907958984,-3.018101453781128,4.625682353973389,-4.292952537536621,0.04709931482018562,0.5677593946456909,0.5956277251243591,0.5861892700195312,0.5232528448104858,0.4760030508041382,0.43803757429122925,0.4365214407444,0.4749374985694885,0.4617961347103119,0.4782599210739136,0.5191753506660461,0.5584799647331238,3056.9455940710704
166.0,-170.0160675048828,111.52238464355469,-1.439511775970459,20.954755783081055,-5.66140604019165,3.9931352138519287,3.0909459590911865,-0.7429457902908325,0.1975841075181961,-1.4331625699996948,-5.0056328773498535,2.4581058025360107,-3.1052422523498535,0.0728366081786543,0.4980772137641907,0.48205581307411194,0.49803873896598816,0.5340218544006348,0.5369744896888733,0.49385038018226624,0.4373083710670471,0.4044407308101654,0.3973751962184906,0.43661561608314514,0.4978558123111725,0.5173550248146057,4172.7540323493195
