Segmento,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid
113.0,-202.80389404296875,122.0118179321289,7.2244439125061035,38.736141204833984,2.6820454597473145,10.569677352905273,9.133153915405273,5.053597450256348,6.114814281463623,-1.902809977531433,-2.007392406463623,2.713456153869629,-1.3100261688232422,0.03988951928654293,0.7040888071060181,0.4934421181678772,0.32798969745635986,0.27833878993988037,0.28355246782302856,0.28636422753334045,0.31083187460899353,0.39321067929267883,0.5372604131698608,0.6912310123443604,0.767338216304779,0.7745851278305054,3318.0112562494983
114.0,-189.737060546875,128.8388214111328,7.6773481369018555,37.993560791015625,4.341146469116211,6.870448589324951,8.610177993774414,5.049673080444336,4.302091121673584,-2.049886465072632,-3.600510835647583,3.601688861846924,-3.204597234725952,0.03557995577146172,0.5731212496757507,0.4756906032562256,0.4062597453594208,0.3895997107028961,0.43818020820617676,0.4889003038406372,0.5039553642272949,0.5362859964370728,0.555115282535553,0.5893552899360657,0.619035005569458,0.6265971064567566,3098.9761727990854
115.0,-216.51339721679688,132.50575256347656,6.551324844360352,33.70928955078125,1.7629566192626953,7.064631462097168,5.7629241943359375,4.938504695892334,3.9520113468170166,-4.157279014587402,-3.093362808227539,0.7604913711547852,-2.269413948059082,0.03742885368329466,0.7436621785163879,0.6539298892021179,0.5255301594734192,0.4071658253669739,0.34435194730758667,0.3348330557346344,0.35658571124076843,0.4250476658344269,0.5045599937438965,0.5638613700866699,0.6156009435653687,0.6813060641288757,3064.821049320506
116.0,-214.57049560546875,130.19866943359375,9.616360664367676,39.493133544921875,2.5373458862304688,7.392122745513916,4.502887725830078,5.660404205322266,5.045042037963867,-4.221549987792969,-3.0389859676361084,-0.7364996671676636,-2.9817936420440674,0.03528483450551044,0.5908734202384949,0.5560486912727356,0.5099413394927979,0.4499388039112091,0.4356590807437897,0.42164182662963867,0.41849496960639954,0.4778556823730469,0.5051878094673157,0.5338515639305115,0.5393578410148621,0.5687231421470642,3020.192801131855
117.0,-207.30218505859375,126.17308807373047,7.257052421569824,37.790992736816406,1.5735968351364136,5.887113094329834,7.046955585479736,5.504208087921143,3.496039867401123,-2.648865222930908,-3.7274081707000732,1.8721119165420532,-2.0824363231658936,0.04108529854263341,0.6558141112327576,0.655112087726593,0.6152197122573853,0.5473942756652832,0.4678354561328888,0.4222821295261383,0.3969274163246155,0.4168393015861511,0.46007972955703735,0.496848464012146,0.5137153267860413,0.5876421928405762,3230.1773632917016
118.0,-205.79661560058594,133.1343994140625,10.240331649780273,37.656490325927734,-1.2322627305984497,6.765716552734375,5.324726104736328,4.180115222930908,2.982787847518921,-2.9751408100128174,-3.651794195175171,0.44350290298461914,-2.301862955093384,0.03552274416328306,0.6985973715782166,0.8041051626205444,0.7410628199577332,0.4702598452568054,0.283420205116272,0.2268436700105667,0.236910879611969,0.2943996787071228,0.3811553120613098,0.41842135787010193,0.47995904088020325,0.6072270274162292,2977.337813914857
119.0,-211.80519104003906,125.19120788574219,5.204300403594971,37.875755310058594,-0.7660055160522461,5.830594539642334,3.541586399078369,4.382510185241699,2.299558639526367,-2.8122901916503906,-4.315372943878174,-0.2970009744167328,-3.1125800609588623,0.04409882087441996,0.5703560709953308,0.6101503372192383,0.545254111289978,0.4344935119152069,0.3362181782722473,0.3014666438102722,0.32042932510375977,0.3833950459957123,0.4948045015335083,0.5873352885246277,0.6416851878166199,0.5973533987998962,3300.402139476857
120.0,-204.1107940673828,123.47016143798828,4.324426174163818,39.05632781982422,0.15128546953201294,6.853130340576172,6.3715643882751465,4.891825199127197,3.366016149520874,-1.7154608964920044,-4.503100872039795,0.9465238451957703,-2.370756149291992,0.04520453433149652,0.5702189207077026,0.5151765942573547,0.47500547766685486,0.4394257366657257,0.40085944533348083,0.39958950877189636,0.40944361686706543,0.4280714988708496,0.46599331498146057,0.522549569606781,0.5768975615501404,0.601252555847168,3335.757588123836
121.0,-213.08958435058594,127.94837951660156,4.25772762298584,35.21234130859375,1.4698222875595093,7.752960205078125,8.101689338684082,4.8846611976623535,4.6287455558776855,-0.4258250296115875,-1.3699538707733154,2.4980244636535645,-1.0680816173553467,0.039867427675464036,0.639353334903717,0.6189824342727661,0.6276904344558716,0.6432963609695435,0.6277565360069275,0.5893547534942627,0.5084409713745117,0.44989752769470215,0.42701852321624756,0.4275432825088501,0.4660557806491852,0.5657358765602112,3235.614108444993
122.0,-215.2952423095703,134.48680114746094,3.5199215412139893,35.375553131103516,0.7349963784217834,8.882051467895508,8.307400703430176,4.075499057769775,5.282015323638916,-1.7986465692520142,-2.846733570098877,2.0856664180755615,-1.3572641611099243,0.03816467426769141,0.6499175429344177,0.5829518437385559,0.5500587224960327,0.6239373087882996,0.6826267242431641,0.5321123003959656,0.4140482544898987,0.4189974367618561,0.4663369953632355,0.5256216526031494,0.5760229825973511,0.6236440539360046,3021.9269833017147
123.0,-210.71726989746094,134.67010498046875,2.368553876876831,34.984439849853516,2.571708917617798,9.19759750366211,5.759967803955078,5.228538513183594,4.928988933563232,-2.8982741832733154,-2.488975763320923,3.0517189502716064,-1.7842715978622437,0.03859914261890951,0.6417455673217773,0.5644168853759766,0.5388739705085754,0.5784770250320435,0.6103952527046204,0.5203608274459839,0.4375622868537903,0.4329535961151123,0.48638859391212463,0.5773582458496094,0.633280336856842,0.6522525548934937,2992.780516774856
124.0,-205.6422576904297,132.36952209472656,-0.101910300552845,34.0817985534668,4.356042385101318,7.727907180786133,4.446412086486816,5.91287899017334,4.86285400390625,-2.3343398571014404,0.021311642602086067,1.0930678844451904,-3.5606861114501953,0.04141667270881671,0.6617681384086609,0.5514926314353943,0.46245917677879333,0.451192170381546,0.5790923833847046,0.6759932637214661,0.5398120880126953,0.4306810796260834,0.44162502884864807,0.5426600575447083,0.6224113702774048,0.6792678833007812,3099.8036047626274
125.0,-164.03964233398438,128.81077575683594,9.481735229492188,31.831239700317383,-1.0281894207000732,12.093202590942383,2.5007576942443848,3.506345748901367,4.411183834075928,-3.1052565574645996,-0.6326655149459839,-1.2605640888214111,-3.73030161857605,0.038319881996809746,0.46212729811668396,0.4081358313560486,0.41340434551239014,0.47013071179389954,0.5326042175292969,0.5627949237823486,0.4591284394264221,0.3344429135322571,0.2782551348209381,0.29532474279403687,0.3932996690273285,0.46088480949401855,3192.456980587165
126.0,-102.34175872802734,112.83336639404297,6.783107757568359,23.65616798400879,-7.395186424255371,9.358489036560059,1.3866978883743286,1.1019845008850098,2.371460199356079,-3.2936604022979736,-2.0217583179473877,-1.0477347373962402,-2.301734209060669,0.06055253951566125,0.6128774881362915,0.49030396342277527,0.4132513105869293,0.4244019687175751,0.4439753293991089,0.4065546691417694,0.3212067186832428,0.2961370050907135,0.3073151707649231,0.33295363187789917,0.41928496956825256,0.5435684323310852,4057.9164872599595
127.0,-194.6026611328125,126.60137939453125,2.4059383869171143,34.00065231323242,2.2323286533355713,9.051201820373535,6.336303234100342,3.9167752265930176,4.516733169555664,-3.2905781269073486,-2.0190653800964355,0.15712310373783112,-4.155829429626465,0.04315851127465197,0.48767876625061035,0.43918296694755554,0.439072847366333,0.48663949966430664,0.6016818284988403,0.7164987921714783,0.5907362103462219,0.4192851483821869,0.3804706931114197,0.4142160415649414,0.44340944290161133,0.5068485140800476,3317.3776010882507
128.0,-200.3085479736328,130.2082061767578,6.757385730743408,35.78498458862305,1.3757848739624023,10.07093334197998,5.66218900680542,5.404793739318848,5.62623929977417,-3.131849527359009,-0.9741300344467163,0.566789984703064,-2.0646750926971436,0.03816127555829466,0.44237202405929565,0.41766953468322754,0.4713219106197357,0.6038838028907776,0.7569769620895386,0.6443755626678467,0.4117245674133301,0.3177546560764313,0.3079344928264618,0.33202508091926575,0.37173202633857727,0.42395874857902527,3121.8629834325734
129.0,-203.8311767578125,135.3538055419922,6.07055139541626,35.44498062133789,3.375839948654175,9.785500526428223,7.02016544342041,5.994085788726807,5.433292388916016,-1.9084515571594238,-1.5408161878585815,1.5533010959625244,-2.301907539367676,0.03215009153857309,0.45473775267601013,0.44954463839530945,0.4988676905632019,0.6188936233520508,0.7432970404624939,0.7635809779167175,0.5739750266075134,0.39264214038848877,0.3311653435230255,0.31683823466300964,0.3414160907268524,0.40376532077789307,2831.4324820026345
130.0,-196.50572204589844,129.81980895996094,5.840381145477295,34.41700744628906,1.1227349042892456,9.580830574035645,7.741145610809326,6.728238105773926,2.972827672958374,-1.6343724727630615,-1.0261683464050293,1.5310806035995483,-1.1624053716659546,0.03555163319315545,0.5588511824607849,0.5026538968086243,0.4867153763771057,0.527940034866333,0.569773256778717,0.5098269581794739,0.47102224826812744,0.5556498169898987,0.5313785076141357,0.4719657599925995,0.46495622396469116,0.5145458579063416,3099.040934420738
131.0,-184.20697021484375,136.0869903564453,4.2746124267578125,30.3442325592041,1.6333262920379639,8.02058219909668,9.13687801361084,6.095839977264404,0.3032035529613495,-1.501645565032959,-4.01761531829834,0.2189687192440033,-3.6669857501983643,0.03298957275957077,0.2608141601085663,0.30304834246635437,0.2972801923751831,0.3495890498161316,0.5285011529922485,0.711967945098877,0.692110538482666,0.46258556842803955,0.2563013732433319,0.18154820799827576,0.17962032556533813,0.2035360187292099,2903.2992960544393
132.0,-190.93235778808594,144.12991333007812,12.349618911743164,35.8827018737793,3.3719027042388916,10.430965423583984,9.24228572845459,6.761860370635986,3.531519889831543,-3.733703851699829,-5.159511566162109,-1.9551458358764648,-4.466332912445068,0.023483949028422275,0.2485847920179367,0.3012503385543823,0.385345995426178,0.4902483820915222,0.6483719944953918,0.7213104963302612,0.5682521462440491,0.3637380003929138,0.21849681437015533,0.16355885565280914,0.1710577756166458,0.20644664764404297,2477.1790840486246
133.0,-195.46458435058594,142.89859008789062,9.847857475280762,34.3907356262207,2.0384387969970703,7.072031497955322,8.234003067016602,7.373721122741699,2.789360523223877,-4.177237510681152,-4.854872703552246,-2.7870190143585205,-3.7368266582489014,0.025666486912703016,0.14487364888191223,0.15638302266597748,0.15239594876766205,0.19957394897937775,0.3879755437374115,0.6833104491233826,0.84749436378479,0.5860247015953064,0.2830826938152313,0.1565835028886795,0.14126978814601898,0.13579009473323822,2544.388039706667
134.0,-214.15896606445312,129.45785522460938,6.175365447998047,31.526002883911133,0.2363642305135727,7.261008262634277,8.498826026916504,5.551604747772217,5.307690620422363,-3.3242733478546143,-1.614346981048584,-1.2744052410125732,-1.032188057899475,0.039780194134280744,0.614047110080719,0.5430995225906372,0.4876760244369507,0.4928445518016815,0.5818540453910828,0.5667706727981567,0.47879210114479065,0.40861019492149353,0.41734933853149414,0.48184701800346375,0.5608024001121521,0.626139223575592,3253.037263361509
135.0,-219.11082458496094,124.49174499511719,4.8550705909729,31.65151023864746,0.4701133668422699,5.398880481719971,9.077762603759766,5.825708866119385,6.4769511222839355,-3.704285144805908,-1.7628997564315796,0.26294395327568054,-1.1057605743408203,0.043954375725058004,0.6985226273536682,0.6066849231719971,0.5400288105010986,0.5293864607810974,0.5177518725395203,0.425068199634552,0.36705198884010315,0.3912190794944763,0.4821062684059143,0.599341630935669,0.6849803328514099,0.704998254776001,3524.3472252994043
136.0,-210.64942932128906,134.505615234375,8.975859642028809,30.51059341430664,2.336068868637085,7.122955322265625,6.8638153076171875,5.448929309844971,5.010083198547363,-4.795825004577637,-2.678354024887085,0.5070956945419312,-3.0784637928009033,0.035843355749709975,0.6424254775047302,0.6245850920677185,0.5792887210845947,0.534798800945282,0.5348377227783203,0.46059149503707886,0.3711872100830078,0.3755638301372528,0.44114696979522705,0.5159283876419067,0.5731956958770752,0.614700973033905,3067.673974280287
137.0,-209.13735961914062,135.04066467285156,6.019028663635254,37.85264587402344,4.179882049560547,7.9718122482299805,7.612476825714111,6.2877631187438965,5.111283779144287,-2.486358642578125,-2.3079609870910645,1.315875768661499,-1.990238904953003,0.03129135096432715,0.6679162979125977,0.5963542461395264,0.5699518322944641,0.5639349222183228,0.48412513732910156,0.377530574798584,0.34224310517311096,0.3727537989616394,0.4441514015197754,0.5106691718101501,0.6172742247581482,0.7191782593727112,2831.2830405429754
138.0,-212.70204162597656,138.71327209472656,3.6716091632843018,34.07349395751953,3.8495283126831055,9.108147621154785,5.645801067352295,5.407933712005615,5.459370136260986,-2.9582154750823975,-2.8768765926361084,0.6417725682258606,-1.3472471237182617,0.033118723716647334,0.6714780330657959,0.5986225008964539,0.5531129240989685,0.5572991371154785,0.553063154220581,0.4806716740131378,0.39126136898994446,0.35530954599380493,0.38167324662208557,0.4653806984424591,0.5502265691757202,0.6315042972564697,2748.49384308792
139.0,-199.223876953125,135.5115509033203,4.348252773284912,36.80434036254883,0.6504999995231628,7.387364864349365,5.658085346221924,4.589886665344238,5.562234401702881,-1.2215378284454346,-2.8470427989959717,1.1517311334609985,-1.4456521272659302,0.03777778784802784,0.6119192838668823,0.5550149083137512,0.5574185848236084,0.6035745143890381,0.6693890690803528,0.5925663709640503,0.4316873550415039,0.3679562509059906,0.3954874575138092,0.4573635160923004,0.5355258584022522,0.6086617708206177,2924.0418970169126
140.0,-199.4198455810547,132.24652099609375,7.981523036956787,36.688438415527344,1.5985045433044434,8.306660652160645,6.500762462615967,5.815837383270264,4.074751377105713,-3.6435232162475586,-3.3504109382629395,0.5272489190101624,-1.9381743669509888,0.03600875960701856,0.5230267643928528,0.5386027097702026,0.6004449129104614,0.6864779591560364,0.6824882626533508,0.5474810600280762,0.4094727635383606,0.3572184145450592,0.3640707731246948,0.3886021375656128,0.4645857810974121,0.5287566184997559,3013.1124079772235
141.0,-202.08750915527344,131.3682861328125,3.441373109817505,34.67630386352539,-0.4407394528388977,6.285191535949707,4.659072399139404,6.443025588989258,6.1140618324279785,-4.443578720092773,-2.020385503768921,1.3200037479400635,-2.266749143600464,0.044058036361658934,0.7366118431091309,0.6313466429710388,0.5193814039230347,0.4588695168495178,0.5023233294487,0.5301099419593811,0.4861236810684204,0.4497125446796417,0.46060875058174133,0.49556785821914673,0.5459209680557251,0.6634356379508972,3171.1650046285345
142.0,-187.52076721191406,127.90522003173828,3.6107916831970215,34.35778045654297,0.7525789141654968,6.264286041259766,4.581696510314941,5.62115478515625,5.53075647354126,-3.454052448272705,-2.849982500076294,1.4817241430282593,-3.0017948150634766,0.04357485317575406,0.7444581985473633,0.6142190098762512,0.48752909898757935,0.4208678603172302,0.43100854754447937,0.4526979625225067,0.42233553528785706,0.40565434098243713,0.4142646789550781,0.46992164850234985,0.5855857133865356,0.718258261680603,3255.3210917338315
143.0,-213.38333129882812,138.2019500732422,-1.5633877515792847,27.90125846862793,-0.16781410574913025,5.6779327392578125,3.5339083671569824,7.159891128540039,3.9299604892730713,-4.840579986572266,-1.9812849760055542,1.3779922723770142,-2.845045804977417,0.043829189928944315,0.5977264046669006,0.4999195635318756,0.4227251708507538,0.41243836283683777,0.4778710603713989,0.5963579416275024,0.6309859752655029,0.5325186848640442,0.4845099151134491,0.5252852439880371,0.6410274505615234,0.6500915288925171,3026.918300271132
144.0,-201.6089324951172,143.4883575439453,14.095592498779297,35.17822265625,2.254213571548462,7.1514573097229,4.802884101867676,9.761453628540039,5.672115802764893,-4.915379047393799,-1.594138264656067,1.1034791469573975,-1.9809921979904175,0.028528200224767982,0.6452942490577698,0.6316344141960144,0.6317968368530273,0.6312362551689148,0.5506842732429504,0.5383903980255127,0.4721817970275879,0.3586270213127136,0.3257650136947632,0.36012929677963257,0.43642374873161316,0.5489523410797119,2561.291657515216
145.0,-210.93606567382812,136.12115478515625,6.00761604309082,35.371253967285156,1.0564032793045044,6.415104866027832,3.479979991912842,8.375304222106934,6.28021240234375,-3.8587541580200195,-1.5440653562545776,1.2178601026535034,-2.151029109954834,0.03611355314675174,0.6067255735397339,0.5301284193992615,0.5124614238739014,0.5270013213157654,0.5790131688117981,0.6373031735420227,0.4985907971858978,0.3746360242366791,0.3779659867286682,0.476032555103302,0.5531293749809265,0.6206443309783936,2909.722570113545
146.0,-162.2089385986328,123.41751861572266,4.950657367706299,32.468631744384766,-1.9883472919464111,9.389662742614746,3.7985386848449707,5.235109806060791,4.327160358428955,-3.712252616882324,-2.1263880729675293,0.8073462843894958,-2.4860384464263916,0.046654083889211134,0.5876094102859497,0.5042968988418579,0.4688643217086792,0.45663002133369446,0.4639202952384949,0.4675964117050171,0.4252731502056122,0.3895239233970642,0.3856057822704315,0.43954211473464966,0.5249141454696655,0.5965684056282043,3398.9404947527933
147.0,-157.08938598632812,117.19856262207031,9.5453462600708,26.806228637695312,-4.393380641937256,8.657798767089844,0.8032256960868835,4.371225357055664,3.788383960723877,-3.3894762992858887,-0.49766430258750916,0.6006585359573364,-1.8927160501480103,0.05187563442575406,0.5532415509223938,0.5111401081085205,0.520700216293335,0.5448006391525269,0.5307578444480896,0.47399184107780457,0.4320213198661804,0.4228472113609314,0.44826918840408325,0.4727781414985657,0.5458574891090393,0.5831403136253357,3831.768632213559
148.0,-164.65567016601562,122.83666229248047,6.010703086853027,25.227739334106445,-3.74314546585083,8.134007453918457,0.9548200964927673,4.6229705810546875,3.7910726070404053,-3.1947319507598877,-0.9622682332992554,1.279961347579956,-1.3288885354995728,0.04722733287412993,0.616771399974823,0.5262433290481567,0.4521544873714447,0.42890462279319763,0.441180020570755,0.4442945122718811,0.3967709243297577,0.3818698823451996,0.4109860956668854,0.4761900305747986,0.5887197852134705,0.6343637704849243,3595.440246213426
149.0,-171.5787353515625,124.7220458984375,5.9584503173828125,29.528799057006836,-1.0452251434326172,7.838659763336182,1.3186365365982056,3.790912628173828,4.82534122467041,-4.238399505615234,-0.5338853001594543,1.3476215600967407,-0.4109545350074768,0.04191345073230859,0.5779949426651001,0.531546950340271,0.46595388650894165,0.4511837959289551,0.49672743678092957,0.48688915371894836,0.46435418725013733,0.49488282203674316,0.5247061848640442,0.5367134809494019,0.5060625076293945,0.5285335183143616,3413.728507473858
150.0,-214.4258575439453,126.859375,4.009830951690674,29.94627571105957,0.5008140206336975,8.604508399963379,4.179398059844971,6.354057312011719,5.5172505378723145,-3.576960325241089,-1.595587134361267,1.536954402923584,-1.2716645002365112,0.04176730622824826,0.5512655973434448,0.426087349653244,0.34958416223526,0.3474844694137573,0.39770978689193726,0.465905100107193,0.5179557204246521,0.5195913910865784,0.5662599205970764,0.5961233377456665,0.6602712869644165,0.6463016271591187,3411.3803868998884
151.0,-174.02694702148438,117.71871185302734,5.050450801849365,29.1683406829834,-2.3852150440216064,8.875656127929688,1.9207147359848022,4.787416934967041,4.530251502990723,-3.8978981971740723,-1.8664562702178955,-0.0880955159664154,-0.890679657459259,0.05171192992314385,0.5542516112327576,0.48543086647987366,0.4213872253894806,0.44653376936912537,0.5351836085319519,0.5557402968406677,0.47042399644851685,0.4246441721916199,0.4300979673862457,0.4645020663738251,0.5113138556480408,0.5348705053329468,3761.0712726356796
152.0,-151.4219970703125,123.7898941040039,5.113661766052246,31.01469612121582,-2.572202682495117,5.952271938323975,1.2403957843780518,2.9937477111816406,3.026975154876709,-4.661027908325195,-3.7889678478240967,1.5024187564849854,-2.4196431636810303,0.04239436811194896,0.5112785696983337,0.45633402466773987,0.3601197302341461,0.3278024196624756,0.31548598408699036,0.292411744594574,0.29908502101898193,0.38046956062316895,0.4879455864429474,0.5347821712493896,0.4998570382595062,0.4857514202594757,3406.7634730945883
153.0,-170.14866638183594,128.11325073242188,3.159172773361206,28.979856491088867,0.18623213469982147,5.800021171569824,-0.6724001169204712,4.47012186050415,4.117434024810791,-5.838507652282715,-1.7256922721862793,0.6031332612037659,-2.1579556465148926,0.04066045986803944,0.5689846277236938,0.4443787634372711,0.33079269528388977,0.33340662717819214,0.4083855152130127,0.3986159563064575,0.35849055647850037,0.3558495044708252,0.41162756085395813,0.5126214027404785,0.6694142818450928,0.7008596062660217,3280.439949047551
154.0,-178.7139434814453,128.6258544921875,7.895711898803711,26.436237335205078,-3.7405529022216797,8.367583274841309,3.213050365447998,4.925017833709717,3.930392265319824,-4.515640735626221,-1.883034586906433,-0.23495568335056305,-1.8744767904281616,0.04172085719982599,0.6271834373474121,0.5364716649055481,0.38333311676979065,0.2997661828994751,0.34170791506767273,0.425056517124176,0.3979799747467041,0.406916081905365,0.4411192834377289,0.5128402709960938,0.5588642954826355,0.5953531265258789,3277.604393199069
155.0,-221.88380432128906,125.8547134399414,7.525183200836182,32.379432678222656,-1.3686319589614868,7.194069862365723,4.548776626586914,5.29513692855835,5.687372207641602,-3.1706488132476807,-1.0022315979003906,1.4708744287490845,-2.125728130340576,0.04569281558149652,0.7147501707077026,0.5989130139350891,0.4938243329524994,0.4722529947757721,0.5321605205535889,0.5639102458953857,0.49725985527038574,0.46950769424438477,0.4732183814048767,0.5309045910835266,0.6179484128952026,0.6739214658737183,3421.0388874687524
156.0,-106.02902221679688,122.82511901855469,11.981247901916504,29.282926559448242,-3.8173840045928955,11.311525344848633,0.8485275506973267,3.623572587966919,0.9594414234161377,-4.594915866851807,-4.876633644104004,-0.959650456905365,-1.7247130870819092,0.03773700333526682,0.45766597986221313,0.4002912938594818,0.27234092354774475,0.19014596939086914,0.20100289583206177,0.25989535450935364,0.3213033080101013,0.3503933548927307,0.35835617780685425,0.3872867524623871,0.5054044723510742,0.5295756459236145,3322.4487867821917
157.0,-217.53512573242188,129.94110107421875,6.609618663787842,30.72018051147461,-2.5001235008239746,8.527472496032715,4.811877250671387,6.1826090812683105,4.419370651245117,-2.079022169113159,-1.300123691558838,0.673102855682373,-3.205768585205078,0.04258752809599768,0.5318776369094849,0.4827938973903656,0.4961783289909363,0.5616130232810974,0.6455715894699097,0.6051807999610901,0.5349396467208862,0.5337847471237183,0.5559430122375488,0.6046496033668518,0.5934444069862366,0.5761000514030457,3279.8967112795117
158.0,-67.3857192993164,123.9781723022461,1.7693288326263428,24.70043182373047,-5.772794246673584,9.746492385864258,1.4932886362075806,4.213153839111328,0.7676624059677124,-3.275200605392456,0.8064061403274536,1.1759129762649536,-4.247447967529297,0.038097266531322505,0.25224602222442627,0.14925019443035126,0.12580697238445282,0.12750232219696045,0.16223923861980438,0.19578281044960022,0.1824704259634018,0.1991138905286789,0.3431752622127533,0.5782015323638916,0.7641494870185852,0.48568177223205566,3259.597668221522
159.0,-48.400875091552734,122.05783081054688,-3.58331561088562,23.39711570739746,-5.556638240814209,11.430502891540527,2.013363838195801,4.833721160888672,0.28461432456970215,-4.023654937744141,-2.9712610244750977,1.2291996479034424,-3.509408473968506,0.03678649760730859,0.405963659286499,0.20886246860027313,0.10901523381471634,0.08728194981813431,0.09298453480005264,0.1237974464893341,0.15720798075199127,0.18537411093711853,0.24299290776252747,0.3709057569503784,0.5915799140930176,0.5482273101806641,3192.7278231936193
160.0,-115.07225799560547,124.76750946044922,7.657482624053955,25.67951011657715,-2.6857399940490723,8.559511184692383,1.7551603317260742,3.640439987182617,1.2692447900772095,-4.0849761962890625,-4.300963878631592,1.912841558456421,-3.354612350463867,0.03779081623404872,0.34289270639419556,0.28524795174598694,0.2690211832523346,0.28314119577407837,0.3044866621494293,0.30186790227890015,0.30910468101501465,0.3731154501438141,0.5740485787391663,0.6374440789222717,0.6006617546081543,0.46911996603012085,3297.0687972824608
161.0,-98.99383544921875,120.64573669433594,6.194194316864014,24.305667877197266,-5.720880031585693,10.494670867919922,2.099642515182495,2.3533315658569336,1.3177082538604736,-5.712823390960693,-1.9366419315338135,0.44601836800575256,-3.607144355773926,0.04283620033352668,0.34889185428619385,0.2406938523054123,0.22214850783348083,0.2161765992641449,0.2287335991859436,0.24132786691188812,0.23872922360897064,0.267827570438385,0.3809361159801483,0.572858452796936,0.7041916251182556,0.5448614358901978,3458.4188915892983
162.0,-86.3680648803711,124.83637237548828,4.785288333892822,26.17796516418457,-4.7228569984436035,8.34067440032959,1.181850790977478,4.950181484222412,-0.4072050452232361,-3.992004871368408,-4.532881736755371,1.947556972503662,-4.435956001281738,0.037629943989269145,0.2848564088344574,0.2029252052307129,0.16679318249225616,0.15079937875270844,0.17888374626636505,0.17743907868862152,0.16218924522399902,0.19532042741775513,0.34610530734062195,0.6284590363502502,0.690392017364502,0.4943808317184448,3260.8485779935218
163.0,-148.59400939941406,125.33299255371094,9.909401893615723,37.322208404541016,-2.2098753452301025,6.776055812835693,2.3803770542144775,0.2702236771583557,1.9210971593856812,-5.580678462982178,-4.6306538581848145,2.189260482788086,-4.986219882965088,0.03368347592807425,0.3524269163608551,0.31404921412467957,0.28540924191474915,0.27878835797309875,0.3158721625804901,0.34521499276161194,0.3589743375778198,0.4765637516975403,0.5373837947845459,0.5551790595054626,0.4876183569431305,0.41079771518707275,3238.7088864031684
164.0,-208.94235229492188,125.35580444335938,8.46518611907959,34.12502670288086,-1.9993934631347656,5.712215423583984,6.2039079666137695,2.4714488983154297,4.003028392791748,-6.007467746734619,-0.10761574655771255,0.7028990983963013,-2.473910331726074,0.04227994489559165,0.5361081957817078,0.3927578032016754,0.31795409321784973,0.342896044254303,0.5077714920043945,0.6719452142715454,0.48791930079460144,0.33035749197006226,0.3063378632068634,0.36757323145866394,0.5084574222564697,0.5891038775444031,3417.0607560076846
165.0,-210.7091064453125,128.68411254882812,8.121806144714355,30.288312911987305,-1.214241862297058,7.571949481964111,4.856074810028076,2.148456335067749,4.23257303237915,-3.9165565967559814,-0.007772883865982294,-0.20609544217586517,-4.677170753479004,0.041700464943445474,0.48535341024398804,0.398964524269104,0.3209693729877472,0.3169087767601013,0.4523506164550781,0.7187472581863403,0.654855489730835,0.424183189868927,0.31275302171707153,0.35305461287498474,0.4406406879425049,0.488141804933548,3351.267856418267
166.0,-204.4726104736328,129.44073486328125,5.837713718414307,28.91153335571289,-2.583249092102051,5.350504398345947,3.7525007724761963,2.199434757232666,1.0445717573165894,-4.075345993041992,0.44336801767349243,1.4930424690246582,-3.828108072280884,0.04468962985788863,0.3615448772907257,0.3507916331291199,0.33034080266952515,0.2806473970413208,0.30951178073883057,0.4175802767276764,0.6666370034217834,0.7704348564147949,0.48483824729919434,0.3567051291465759,0.3983303904533386,0.39598342776298523,3344.241828900589
167.0,-197.77186584472656,131.07369995117188,2.6070034503936768,31.077136993408203,-0.8834843039512634,8.911335945129395,6.757721424102783,1.5595152378082275,1.711035966873169,-4.114809036254883,0.9583582878112793,0.5574232339859009,-4.671298503875732,0.04039082892256381,0.390045702457428,0.4173548221588135,0.417023241519928,0.3842507302761078,0.38803690671920776,0.45986610651016235,0.6779236197471619,0.6535801291465759,0.46447211503982544,0.43631604313850403,0.4204273223876953,0.39784789085388184,3212.5263608081164
168.0,-200.26263427734375,136.4844512939453,-1.1112042665481567,25.909923553466797,-0.9233255386352539,7.374063014984131,7.854774475097656,0.3444337546825409,-1.4733693599700928,-5.434007167816162,1.9448753595352173,0.5568130612373352,-4.417762756347656,0.0426753280887471,0.32269027829170227,0.33366405963897705,0.3333730697631836,0.25136780738830566,0.2541353106498718,0.34457188844680786,0.6534491777420044,0.8350014090538025,0.508413553237915,0.3963385820388794,0.3922542929649353,0.3600176274776459,3112.3212506530685
169.0,-162.1247100830078,128.55064392089844,8.611018180847168,29.974781036376953,-2.981795072555542,8.749979972839355,4.7626237869262695,3.1833999156951904,-0.0790790468454361,-5.627031326293945,-1.5485419034957886,-0.7600952386856079,-3.1349542140960693,0.04200295007975638,0.43706876039505005,0.4113160967826843,0.37917548418045044,0.34437763690948486,0.37415611743927,0.4511262774467468,0.591638445854187,0.5583401322364807,0.41021278500556946,0.36943602561950684,0.38273778557777405,0.41633111238479614,3216.848771509958
