MFCC_1,MFCC_2,MFCC_5,MFCC_9,MFCC_10,MFCC_11,MFCC_13,ZCR,Chroma_1,Chroma_2,Chroma_5,Chroma_6,Chroma_8,Chroma_10,Spectral_Centroid
-0.3142260023129469,0.8076631319265446,0.3218854068281697,-0.4066706070786966,-0.3966667963522322,0.8352937816820504,0.2849209586051854,-0.9936188157407972,-0.812150433533768,-1.144226320866807,1.6098853116700655,2.230639957278378,-0.2946444932415351,-1.0646037415173009,-0.5911802228762117
-0.533805574679553,0.0875061922385235,0.6019111413651963,-0.4906960771326246,-0.230625213138968,1.7046307186055614,0.3560575798973252,0.2606896951301705,-0.053271066041393,-0.4686024834940721,0.732668929066872,2.5421440900288217,-0.3958263298076109,-1.2196071106631663,0.2827234586972721
-0.5276655784417393,1.1030315410449412,0.2386742246119397,-0.7321613832639902,-0.2752453807133164,1.1836509054456226,-1.1490937916872304,-0.4753417795004384,0.6682695418033723,0.0083184964812186,0.7204401255456601,1.4603475344649075,-0.2335884987673643,-0.7258399619135262,-0.798040533658391
-0.3240959760985677,1.0618788153240974,0.5105885327649798,-0.991392072954008,0.3528068544426322,0.494292849942034,-1.2503922499551747,0.0483034746294186,0.246104689737833,-0.4811215283701936,0.6215326612383006,1.4703783819997955,-0.2898260713290478,-0.7501543848212553,-0.5100493313773725
-0.1898353579074912,1.215099432649876,0.6889288977267143,-1.111288431916568,0.5050992041363794,0.491176199543518,-0.6832642564551558,0.0532812766724069,-0.4751496452653359,-0.773118906097163,-0.182111055395655,1.451912043104571,0.1976277412251313,-0.5735204582863116,-0.8298732657661316
0.4035464094565529,0.3210734651105343,-0.1327850286108672,-0.975997932453359,1.0262574251502663,0.346209923074888,-0.9193139889147482,0.1609384463471941,-0.0765831216858834,-0.5643365071820363,-0.6461131480843803,-0.3454797618419847,0.2159363696136345,0.4957017154620363,-0.0208366063060253
-0.0672232321756526,0.13508692058181,-1.2464371074608742,-1.680870636356314,0.6264921912589613,0.6913356379614534,-1.873816759172377,0.4607778164658935,0.0292344965179917,-0.2247587528337026,-0.4437404814674406,0.6523901990102345,0.8181267387605345,0.1188182783345368,0.257836808539381
0.0487676365215627,-0.9893846295892564,-0.2550319738754604,-1.705456825590436,1.1633786858576698,-0.4057641494994876,-0.9883017455829888,1.2120355091103523,-0.413840247216039,-0.8658181071181741,0.5002987012671097,1.4913481779553153,0.7908248156545518,-0.1506183055083496,1.031072278258555
-0.4606250414073538,-1.1921211305136594,-0.2563973456857155,-1.7173681090070518,2.5294340593136115,-0.084863465219398,-0.6025210293922603,1.703471455903229,0.1633813735530046,-0.1664964511872279,0.7945226084628098,0.811689977681164,0.4630330513118526,0.5375616051346283,1.2872484607564407
-0.6106867805968386,-0.7891945633289453,-0.2501787971676978,-1.812608962067672,1.7599016510854877,-0.2795841870267781,-0.448131293337446,1.433010878234309,1.1097200031480194,0.2746441472199867,0.581595157777475,0.4011327451034945,-0.3981353332405433,0.0493002828440855,1.1402730911824717
2.045524048158146,-0.4352581569364318,-0.741619210206325,-1.4330164023900342,-0.8407333974281641,-0.1738457994380049,0.2193160462608293,-0.0169935756991661,-1.791309989411027,-1.7139753699766376,-1.416879411802232,-1.176949859387153,-0.1448773430575415,-0.0589041948646932,0.0421114183657546
0.6363181409891384,-0.0460296520826956,-1.0302342694708,-2.161004019740801,-0.1667338054743497,-0.683931790969022,-0.3223875370372658,-0.0439322691082724,-0.4951656826933352,-1.0043562526948326,-0.4541617521733297,-0.3513307518862701,-0.2106301355372776,-0.9112048131252202,-0.1389522520891677
-0.2618507117376803,-1.2683745780852502,0.2570557332849617,-1.0319987379098172,1.2264730209396308,0.1129271825897587,0.6739563001804961,2.0807107675923118,0.6417772188512315,0.579671546877886,0.1761792813185278,0.2221882440586519,0.6999632963903912,1.1958678019447269,1.5630730148488456
-0.1823011086923053,-0.916727936549838,1.213678374123966,-0.1391716421741822,1.5776343713354302,0.3935973371020231,0.4801614214600472,1.020243724512931,0.5393545171499451,0.2939679422503804,0.4806067559029107,0.5649738386456971,0.5402235146384002,1.3138129479189848,1.2122264391436497
-0.3365885323052078,-0.8760018680958779,1.306312042551851,-1.0462514832764829,0.3237168201390086,0.5103325365266423,-0.0153360762051427,0.7144505127349632,0.4825106206374955,-0.1230912301909086,0.8695890083253031,0.4303305591246158,-0.6272131687284885,-0.3743551867944271,1.0428308343101906
-0.3920684915885177,0.2870939850482203,0.8175893921412788,-0.1723448970224778,-0.4909542314713603,0.2703755297878725,0.3829485383835659,0.3385776565086681,0.3304480751563591,-0.0309344740198696,0.643723092328878,1.0210682176474029,-0.3256260683314992,-0.1048446142117892,-0.0808687083392348
-0.2019840974385389,-0.1674006984462762,-0.0903785755016718,-0.6179607336829434,0.5107184548511672,1.4623250343039635,0.2778906662676135,0.1966614963027341,0.3155419303400942,-0.0449637589972365,0.633034369696186,0.7158255640966479,0.4500454688511806,0.4914189836836913,0.1925506850443582
-0.2496157084789031,-0.0384443838392597,1.1030574587913076,-0.6050448038498821,-0.1023972802844589,0.0932557677758219,-0.8176267124058825,-0.7261839608823067,-0.3281459910376324,-0.4358241723979831,0.7959449084551065,0.4548111922394741,-0.1711496933514514,-0.5598824584930409,-0.5172934342576446
-0.0074511365064157,0.0114283608506631,1.4910823461870508,-0.6375352884846677,-1.2141806995960125,-1.1901553169003802,-1.9385220189714012,-1.4994025448928838,-1.7992138694775373,-1.26556999221918,2.0578838719342563,0.3062509931200168,-1.9647855694914136,-2.3301684656588013,-0.7326808881860956
0.3679306340222186,-1.4407069643289292,-0.5663457679951943,-0.4740145146605901,-0.334632479726931,0.1338075990940882,-1.328427568396723,1.6371983659583818,-0.2769333097167726,-0.6510756649856305,0.5488405881790913,0.7755134427969157,0.4550709158052332,-0.4463958942470846,1.511081630719596
0.7346946994251916,-0.1523877662268547,0.9954303358696788,-0.9504490347329771,0.0789593247056562,-0.9457296636672128,-1.8114777002030007,-1.4441587026118818,-1.8989991357195295,-1.6328755835730733,1.3100878593924443,1.2809094739025124,-1.2420344450090215,-2.037600898665065,-0.5610704818202212
0.4102634233564062,-1.134156532434924,0.1737208436840013,-0.5955688197964862,-0.0221841806096768,-1.5734135442139352,-2.4979030131663333,0.8752042375349287,-0.363798379685752,-0.4304455341578849,1.0437554889066687,1.195571088255552,0.6216887938934534,-0.2735473025859244,0.8524142468795675
1.6561514566780955,-1.5756297262037122,0.3217061885113361,-0.2785772984480889,-0.2729269886608394,-0.9379588322464052,-1.0624652132377168,1.3245728768665044,-1.37531940613047,-1.0473994870134478,0.6066471969243026,0.3446473301694148,-0.1576724424655201,0.1139041084073557,1.3252362947919425
0.8066786846271162,0.1327048446537735,-0.8508969602063885,0.1005665253765632,-0.7056153088011902,-0.1300276348166072,0.2325060298343294,0.3338926663505648,-0.6194251703139833,-0.7042605201457204,0.30545890958695,0.5320739230216535,0.8629689444430321,0.2702357274634145,-0.0458511068147989
1.0114662977862183,0.0797115354683319,-0.2033777474427157,-0.3423432482173508,-1.0338917751563796,-1.0558066365564749,0.0777204089712098,-0.0951743489625488,-1.4001801291070362,-1.2198847475065788,-0.0474896170216353,0.3259224600983293,1.161561981531362,-0.3281403503064037,-0.305266557916852
1.0949687607381249,0.9773578981799638,1.6372843251239446,-0.2782087417045916,-1.4406913840440716,-3.1699751495287094,-1.834172373942104,-2.7251130950070706,-3.099611079678721,-2.68249068788894,-0.3966398160274735,1.7545244053347735,0.7742881947099401,-2.941751153395086,-2.1280195426523814
0.0114212208462253,0.105434803405778,-0.4334663285703063,0.0346289985171592,0.4770897398868662,1.582293948711331,0.9170674963915632,-0.0673572198988028,-0.731001950595274,0.2218480370668225,2.0753894296869784,1.198691697323427,-0.2965360093939673,-0.7086956053371093,0.0126018782266036
-0.360734946657501,0.2926461582415456,0.517337954889562,0.6685791535926529,-0.4489340199953973,1.1455934246652288,0.9278378480342544,-0.1423170624284767,0.1019415894224849,0.2409149521366926,1.0748402910701496,1.0457474091888628,-0.1059383916573152,-0.2218339878355606,-0.2718822921906328
-0.3762170156868422,0.706526222014065,1.5934209801256074,1.294009757944049,-0.7682253565885224,1.1256513316804933,2.1018038215651083,-0.4510383930552682,0.0001277995903107,0.3134814003182941,1.9635269171986636,1.3215511420576231,-0.0949129200950498,-0.5403702088584862,-0.5034882027503809
-0.1608396012724532,0.4537852642619412,1.0498915590484288,1.2512926313706794,-0.4304698060489195,0.5176580597212666,1.8337385933582568,-0.4295655214972814,0.1152573788398886,0.3418019878327621,1.196387199559825,1.0213421472318571,-0.2737981555951264,0.5802414522107655,-0.3962083037035038
-0.3180674210401143,-0.2253585420564064,1.2888690176326776,1.152125435380597,0.0711661875957274,0.8073544547509905,0.9506671398820128,-0.337524985682853,-0.6572639650179833,-0.1143626631989473,1.5741551799353313,1.7391073565623585,0.5841429650270775,-0.2010588619033333,0.1782442807939945
-0.3323063018018902,0.3491562940806669,1.3709453836867571,1.975998952578416,-0.5211985924331848,0.0420929337348132,1.5330976182014366,-0.599005998882093,0.1677603945257754,0.3349736903487753,1.278680754271068,0.8214456799677614,-0.7599921031134732,-0.2716159937695395,-0.2807582301726832
-0.3927292965076311,-0.4024742178172061,0.3952183703056672,1.6175096318554665,-1.3596272906964564,0.6993178386342677,1.575628539173028,0.3789856966223281,1.3553115004228116,1.2585196558884608,0.6252510509042603,0.3626367236195169,-0.1825471754290187,0.0137078982322771,0.7453766084281549
0.0942764994676072,-0.0017653678244732,0.8214877311303831,1.018447941197636,-1.9045207449486043,0.2544037742631098,0.9898073647881824,-0.5385891466348561,-0.4948226431224992,-0.065289385873673,0.7557726936054174,1.0563196323521993,0.1665718697920252,-0.7763686966695843,0.1373966679953401
-0.2997287431130914,0.2226743664726222,0.8957518256870146,0.5838311499543722,-0.9868049862378374,-1.6892068698255855,0.5301445088420039,-0.8418446554105282,-1.501079220665325,-0.9174848017115688,1.748926297464095,1.7839151046845934,-1.447584135702932,-2.05699557715152,-0.4893312137107269
-0.2097077966586419,-0.235312377290669,0.5210485797471949,1.137903071714466,-0.2837450058387426,-1.3367809117351692,1.4828710237777194,-0.3612427483582517,-0.5061252093572117,0.1054630052190919,1.6150166468889104,1.1165691477448545,-0.7211803280159191,-0.6994173666950753,0.0179972759274828
-0.0031821138465798,1.1741290775813678,0.3628657060586613,-0.1285776860974395,-0.5788198294498247,-3.1917977885355366,-0.8549667685298196,-1.1901931944579445,-1.7913492382824154,-1.3782996222286583,2.153956941100016,1.4564420117800383,-1.4567831334629875,-1.7838386519682272,-1.3866544995174703
-0.1695563652242161,0.6138751761590238,1.0472234344292617,-0.1007769596921162,-0.7130416679245617,-2.3602741942495515,-0.4920310084112158,-1.0664313711146842,-0.799976852797281,-0.9520854620609398,2.19896667673068,2.051161374588105,-1.238227087922772,-1.473358841837059,-0.7167585876802532
0.2374953374990697,1.0995687501401017,0.7202392964544576,-0.6073490497700333,-0.4154499539051389,-2.91973348176627,-1.0507753834023124,-1.4160487616632669,-1.4458409799592271,-1.1852414878970876,0.902034456221325,2.2787186515629143,-0.2751127513890732,-1.2948450438630226,-1.211964138000459
-0.0350881362434359,0.3618884674011271,1.400628259869808,0.5837791262108531,-1.218106842400967,-1.983970738065313,-0.6565807409803277,-1.2972647403629776,-1.0834224451835628,-0.9460370093237755,1.3657676087769777,2.1514390531198,-1.176997382781541,-1.6199434579752616,-0.8602876306350575
-0.4356415799745078,0.1626113801472611,1.4275225086358003,1.6034681915266695,-0.4884814518087664,-1.5148496798459867,0.0459398569600974,-0.7292096836927529,-0.5110670192315874,-0.4196529366831159,1.459837127101571,1.9572237881841816,-0.6604683176784996,-0.8803750735557602,-0.3399937766143789
-0.319534317156624,1.1972271087209967,1.0256184094194996,0.9836299739228628,-1.1859544052521425,-0.086262280809163,0.4307113102936352,-1.1710628179790252,-0.7014107407637291,-0.2817850337367904,0.8498843069073614,1.4453920327290215,0.8139650859454254,-1.1103341037916097,-1.1691949399779624
-0.1083276920661884,1.4634319738924575,-0.8930338332081058,0.2150124652514953,-2.905403018265348,-1.2423684671975368,0.0218632767104482,-0.6254566724830503,-1.5562633555826164,-0.5563081521491366,-0.7464973382133376,0.1973700616185709,2.467078286426648,-1.1470766078887984,-1.10248333280835
-0.393161027891388,1.364096255607983,-0.2361814501516465,0.3733873204262256,-1.716556837182295,-0.1781937676566994,1.28083120302591,-1.0115779446802082,0.2890664600106966,0.4656202694715129,0.7793930783205371,1.0615607643719231,1.115994262804096,-0.7237013832713997,-1.2542612999767704
